frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
182,6.066666666666666,3.85999999999994,0.04283772076265073,0.082631865107286,0.6457713304080339,0.04949037684600198,-0.07419651081490375,0.37598892856826077,0.47495633471004406,0.09357937344442883,0.6805499860672327,0.5006646882682301,0.47495633471004406,0.7610859870910645,0.14756493974436508,0.1703064394161479,1,False
183,6.1,3.8799999999999395,0.043395660695299515,0.0804456254107347,0.6411748435345079,0.054476688300581215,-0.07110499142493569,0.3972766439063594,0.47687106769947263,0.09034737978275048,0.6351319942934698,0.4981765801098608,0.47687106769947263,0.7610859870910645,0.15011039149641991,0.15031492729043733,2,False
184,6.133333333333334,3.899999999999939,0.043689003934756096,0.07748615474935665,0.6360114472297658,0.05453502680246455,-0.06040016587295616,0.4679723971278708,0.47844786836327813,0.08686308807916635,0.5611289600451498,0.7502877971220082,0.47844786836327813,0.7825098037719727,0.17064335008617246,0.6070603177221355,1,False
185,6.166666666666667,3.9199999999999386,0.04395994954440161,0.07477138683132764,0.6313585663796848,0.05739263706030222,-0.056839091551649845,0.4300679287795813,0.4797553398490701,0.08740949336586444,0.5549656254940813,0.3708715460565165,0.4797553398490701,0.7964175939559937,0.18564393193312442,0.4227304966048291,1,False
186,6.2,3.939999999999938,0.04452429784513071,0.07131614120086611,0.6262999131165723,0.060462899046401064,-0.05689929879435766,0.3821149965835519,0.4809030132811877,0.08809536001569017,0.5408043529877251,0.475806725954853,0.4809030132811877,0.7687219977378845,0.16462946463352313,0.5111045014379932,1,False
187,6.233333333333333,3.959999999999938,0.04510153898184518,0.06722271282389222,0.6209792342624307,0.0637080414621324,-0.0571076252183866,0.34528554186812416,0.4820506867133052,0.08998375251641423,0.5117885952824395,0.469802299448459,0.4820506867133052,0.7858881950378418,0.18287160312030262,0.3863157797342606,1,False
188,6.266666666666667,3.9799999999999374,0.047365819268941255,0.06264689077730304,0.6136774808477311,0.07663477166304003,-0.027280141002260134,0.2804307560977634,0.48319836014542283,0.09477812896361307,0.5215048237859199,0.515121781331426,0.48319836014542283,0.5287430286407471,0.11774449525132405,0.7755328533578861,1,False
189,6.3,3.999999999999937,0.04746127771380148,0.05672984288710787,0.6049537097275618,0.07926446777990832,-0.025770691924598944,0.2597046630387782,0.48434603357754036,0.09410537217391039,0.4674405754657498,0.5188166506114892,0.48434603357754036,0.7889823913574219,0.19683267359670797,0.20724999956220963,1,False
190,6.333333333333333,4.0199999999999365,0.047735347070910455,0.05076107338779261,0.5969847556704977,0.07874586350416159,-0.013789446535502,0.2247291573312501,0.48549370700965794,0.09543529926364318,0.4372264720918504,0.4493290650382155,0.48549370700965794,0.7726196050643921,0.18755496863653806,0.34854657003655787,1,False
191,6.366666666666666,4.039999999999936,0.04752799194063549,0.04392320013689897,0.5892987254580871,0.07788098654960283,-0.002673547333095672,0.19204158666604948,0.48664138044177563,0.09569385910998934,0.40559027920738067,0.4608195468949269,0.48664138044177563,0.7724953889846802,0.19293974185166826,0.3134884915613097,1,False
192,6.4,4.059999999999936,0.04602365894884481,0.036216882207370904,0.5817774696711002,0.08030775495849575,-0.0022256296129632915,0.17403206694916384,0.48778905387389315,0.09428794361863548,0.3572948651797535,0.5056713192182294,0.48778905387389315,0.7888777852058411,0.21388400299791668,0.1324864670994609,1,False
193,6.433333333333334,4.079999999999935,0.04514283989567073,0.02966843793089774,0.5747391836631162,0.07932192207764852,0.01402318363322906,0.15460983196394254,0.4889367273060107,0.09593249238544031,0.3320517089431346,0.4032179114376034,0.4889367273060107,0.7842910289764404,0.21493647979371203,0.19408447671954543,1,False
194,6.466666666666667,4.099999999999935,0.04328797744728274,0.02435857540251424,0.5671814238568648,0.07140661445022681,0.025035823096637193,0.13459139006196555,0.4900844007381283,0.09572749296435673,0.30731353051079147,0.40932722353384204,0.4900844007381283,0.7842873930931091,0.22110051562378358,0.16954951246552621,1,False
195,6.5,4.119999999999934,0.040630136082597544,0.019482599051807367,0.559681832181563,0.06738787921785197,0.03453144735771637,0.11613236472490193,0.4912320741702459,0.09453976988471478,0.2833918903005619,0.3756524962046733,0.4912320741702459,0.7842873930931091,0.2275200849813176,0.1499633541742365,1,False
196,6.533333333333333,4.139999999999934,0.037718636887035875,0.014612494740771753,0.5527572817598037,0.06750066904792644,0.04505510694008396,0.09927708979685526,0.4923797476023636,0.09342410560158418,0.2718614065485236,0.3320896944855653,0.4923797476023636,0.7842826247215271,0.2335892425113234,0.1331846458750191,1,False
197,6.566666666666666,4.1599999999999335,0.03480395984965197,0.009780772627417752,0.5465069970351722,0.07002283678430161,0.056087580282794036,0.08369320653336054,0.49352742103448105,0.09262087721910539,0.2736945357438125,0.28716944534568734,0.49352742103448105,0.7842754125595093,0.23917631943222398,0.11947131564578779,1,False
198,6.6,4.179999999999933,0.031988065391876194,0.00511185027414382,0.5408923801153895,0.07385439162710318,0.06684156348316098,0.06918692119490485,0.4949638188765867,0.09211187305743528,0.27598015898345385,0.2498903480911167,0.4949638188765867,0.7842754125595093,0.2443124299805163,0.10966714797679021,1,False
199,6.633333333333334,4.199999999999933,0.029290683305251423,0.0008214166229107631,0.5357604268602058,0.07807641128514749,0.07698506206820914,0.05606814128880921,0.49648049582045906,0.09173593159604021,0.27848860668619574,0.2342039543842016,0.49648049582045906,0.784267008304596,0.24906944499467798,0.10342669524722525,4,False
200,6.666666666666667,4.219999999999932,0.026697032663471697,-0.0029487719170042765,0.5309977894855673,0.08233976936295404,0.08578918978164925,0.04429636027007123,0.49851919640316855,0.09099268936535974,0.28088496353173364,0.22405978391405795,0.49851919640316855,0.7842556238174438,0.25359509089024584,0.10073359351984046,4,False
201,6.7,4.239999999999932,0.02420321378384754,-0.006317701928761911,0.5267046119263467,0.08711117395418708,0.09281276318611628,0.03361924868971925,0.5008089162225126,0.08988818956636636,0.28332216459751214,0.21540147530610887,0.5008089162225126,0.7842556238174438,0.2577821054195064,0.10198033907399648,4,False
202,6.733333333333333,4.259999999999931,0.020398840538140575,-0.008432866357017201,0.5223010237654827,0.09493754483363157,0.08498561502663815,0.08226411204399166,0.5030986360418565,0.08890259202610871,0.28760160318491546,0.553829072480146,0.5030986360418565,0.765647828578949,0.24337177177484795,0.6665612768691058,1,False
203,6.766666666666667,4.279999999999931,0.01833852097504237,-0.010053618254884104,0.5190338335394636,0.09782687826290312,0.07812747627018193,0.06216661038390693,0.5053305209946372,0.08620403938894773,0.27809405527722975,0.2373999401898125,0.5053305209946372,0.7745670080184937,0.25562555453699753,0.16138533824294607,4,False
204,6.8,4.2999999999999305,0.016899546682765762,-0.011468849297919914,0.5162984028014878,0.1044757278845895,0.07500698592851815,0.055827773425379285,0.5075593620070723,0.08517716847314391,0.2726912034154519,0.2535932883855879,0.5075593620070723,0.786573588848114,0.27047291929141587,0.1101612353395648,2,False
205,6.833333333333333,4.31999999999993,0.01713324948729303,-0.01229154339755268,0.5147198704689071,0.10891534364131568,0.07275178357282458,0.050654984030516804,0.5099497692721213,0.08480515697075897,0.2662243473024314,0.23123355622481687,0.5099497692721213,0.7869887948036194,0.27276417318524043,0.11677762895016307,1,False
206,6.866666666666666,4.33999999999993,0.017011522520575865,-0.013100622538068627,0.5137883546557569,0.11211661420985501,0.07038660289025497,0.04565036150002492,0.5122188334635386,0.08428554501952099,0.2627451195699054,0.20258118783847576,0.5122188334635386,0.787913978099823,0.2747724670588416,0.12296982622081089,2,False
207,6.9,4.359999999999929,0.0167021631303736,-0.01374775588890531,0.5132766264203763,0.11455940887201048,0.06729300987334537,0.04211816725237843,0.5148713504965879,0.08371371716111448,0.2775869731282433,0.19594875806190365,0.5148713504965879,0.787913978099823,0.2753961906291932,0.12584923456771177,3,False
208,6.933333333333334,4.379999999999929,0.016883934944028404,-0.01392316082233925,0.5131305524204102,0.11533063193235439,0.06445191802211496,0.03966863795434935,0.5175238675296373,0.08273063835486848,0.2910018758034436,0.19984142317384196,0.5175238675296373,0.787676990032196,0.27540325207547456,0.12985093719813176,3,False
209,6.966666666666667,4.399999999999928,0.017024178928769344,-0.01386424695500508,0.5131749814683253,0.11555414433804224,0.061765976667655896,0.03746236249637335,0.5201763845626866,0.08148656007796619,0.30165763027890746,0.1953845846544657,0.5201763845626866,0.7873613834381104,0.27508812104725094,0.1333521198638389,3,False
210,7.0,4.419999999999928,0.017055086173611452,-0.013600555982569868,0.5133256032558687,0.11543041244710531,0.05921220022924367,0.035302363461436816,0.5228289015957358,0.08023367106571061,0.30992172400892815,0.19176044476831564,0.5228289015957358,0.7873613834381104,0.2749535040548142,0.13361709925095097,3,False
211,7.033333333333333,4.439999999999928,0.0169662492691142,-0.013115119460360394,0.5135425185151319,0.11492234164463605,0.05663382863002748,0.03370827049076344,0.5254814186287852,0.07912141251249163,0.3162917041300294,0.18009001217769463,0.5254814186287852,0.786888599395752,0.2742588171710291,0.1363923566546921,2,False
212,7.066666666666666,4.459999999999927,0.0168053008299248,-0.01240445818249435,0.5137807509227394,0.11407847062058524,0.053907960722242625,0.03306832478128815,0.5281339356618345,0.07839640026299705,0.32122534060423924,0.19099324608894,0.5281339356618345,0.7863630056381226,0.27345633203838654,0.13844341078930517,3,False
213,7.1,4.479999999999927,0.016598662441028995,-0.011498864455274467,0.5140467118801719,0.1128267893215227,0.051389899460681475,0.0323364657069831,0.5307864526948837,0.07759191288058151,0.3251165549938513,0.18198783457973375,0.5307864526948837,0.7863630056381226,0.27314842581713955,0.13734987925873224,3,False
214,7.133333333333334,4.499999999999926,0.016356313284029943,-0.010399868554611513,0.5143068028372381,0.11134737623150633,0.04879914710801493,0.03282648532033045,0.5331269254843506,0.07635260464047439,0.32803166697005126,0.18755199142106344,0.5331269254843506,0.7858110070228577,0.2722747185364898,0.1385616196083408,4,False
215,7.166666666666667,4.519999999999926,0.01603569918174559,-0.009114626674114773,0.5145613315411651,0.10951737970290029,0.04638371416192375,0.033762081190972966,0.535118522624356,0.07469382144492943,0.3301539484363696,0.19051927513051203,0.535118522624356,0.7851083874702454,0.2712527826625639,0.1393509667291686,4,False
216,7.2,4.539999999999925,0.015763658931909796,-0.007674687873482104,0.5148191315258178,0.10736906273576861,0.04438212498218845,0.03463034895298639,0.5371101197643613,0.0729103981158815,0.33194629707596846,0.19953577464759242,0.5371101197643613,0.7851083874702454,0.27094157531895524,0.13670426798910154,3,False
217,7.233333333333333,4.559999999999925,0.015403479771435875,-0.006105327406240427,0.5150671166221208,0.10480753705479363,0.0425065731752047,0.03605036916116511,0.5391017169043666,0.07107608415385516,0.33317407020299294,0.20216165230071367,0.5391017169043666,0.7844228148460388,0.2699450905562249,0.13626644656704567,3,False
218,7.266666666666667,4.579999999999925,0.014834728468507833,-0.0042995707896560115,0.5152453417967963,0.10096928677828529,0.03896153688320558,0.03794580798089077,0.5410933140443718,0.0695876944177699,0.3333809410450691,0.187574383759222,0.5410933140443718,0.7837712168693542,0.26902534872105455,0.13374587291389511,4,False
219,7.3,4.599999999999924,0.013946475539810628,-0.0023243804654955614,0.5153966969992454,0.09673585233634327,0.03553596235691747,0.039658869508709095,0.5430849111843772,0.06781527860814361,0.3328957308338122,0.18666363396274183,0.5430849111843772,0.7837712168693542,0.2688004301628802,0.12892727900652096,4,False
220,7.333333333333333,4.619999999999924,0.012996188999115544,-0.00031690655813702655,0.5155825808454664,0.09259491197039532,0.032989367821817425,0.041368246874384326,0.5447461606606221,0.06659884035582067,0.3319584456359458,0.17817207880074937,0.5447461606606221,0.7833368182182312,0.2681373251085445,0.12457951395673417,3,False
221,7.366666666666666,4.639999999999923,0.01188123827479008,0.0016280569741368837,0.5158285393921669,0.08859307515376634,0.03120729750262571,0.04357906690636989,0.5461700900400477,0.06583365474573831,0.3303248868518769,0.1714549121056844,0.5461700900400477,0.7830110192298889,0.2675260935794742,0.12003043367393008,3,False
222,7.4,4.659999999999923,0.010869880846940261,0.003499979154165239,0.5161772181466362,0.08456300431208982,0.030180177335322463,0.04463518714698277,0.5475940194194734,0.0661691820622481,0.32863757758339307,0.1832848276428735,0.5475940194194734,0.7830110192298889,0.2671806318392508,0.11586108021143675,2,False
223,7.433333333333334,4.6799999999999224,0.009885467194467463,0.0052384731409389545,0.516662528248396,0.08069783564722177,0.02917488268828513,0.04559869982869074,0.5490179487988991,0.06686646632300687,0.3266185358907099,0.1773714772135854,0.5490179487988991,0.7885141968727112,0.27222175937963433,0.10682351222778733,2,False
224,7.466666666666667,4.699999999999922,0.009093700976332652,0.006706761801516517,0.5173333216285573,0.07674881328562001,0.024411037620908193,0.03522168574363569,0.5499602551723183,0.06880991196712,0.322131422785617,0.21016687798609274,0.5499602551723183,0.7858089804649353,0.2688887997192446,0.11040348434262465,3,False
225,7.5,4.719999999999922,0.008341495450590016,0.008027336053721034,0.5181299631805172,0.07321567318860825,0.026381134193335237,0.023768962437007535,0.5515056576730794,0.06728969929205586,0.32097666284090975,0.200920628923816,0.5515056576730794,0.7897629737854004,0.2720760974975824,0.10311118585292053,3,False
226,7.533333333333333,4.739999999999921,0.007413384278288064,0.00913600878981446,0.5188846536671302,0.07046087693113896,0.030643105627166767,0.01281297593256363,0.5537836919535584,0.06422709443350315,0.3182088366134279,0.19305959521364946,0.5537836919535584,0.7897492051124573,0.271299209232534,0.09265295581906363,2,False
227,7.566666666666666,4.759999999999921,0.006546776494542663,0.010071014677563567,0.5194894234893228,0.06858835978850933,0.034903619924380055,0.0025976250987815976,0.5560617262340373,0.06484759589543335,0.3143505511978033,0.18105472617206766,0.5560617262340373,0.7897378206253052,0.2706495485294211,0.0829400598247204,2,False
228,7.6,4.77999999999992,0.005579032665394733,0.010857171887998378,0.5199359249592044,0.06508921723360588,0.02963267914674732,-0.012287584147852273,0.5583397605145164,0.0653889721093093,0.30733400737347294,0.20748701474705983,0.5583397605145164,0.7875785827636719,0.26802585764773884,0.13524468097246395,3,False
229,7.633333333333334,4.79999999999992,0.0036643228590411687,0.013223910492607247,0.5174531792588343,0.07895920588020203,0.04280056384008516,0.12517908955144308,0.5606177947949954,0.07345040459617541,0.3061480574186567,0.8879427057069819,0.5606177947949954,0.6674337983131409,0.14970120935770379,1.488611481037098,2,False
230,7.666666666666667,4.8199999999999195,0.004805587260663078,0.015795720621479624,0.5157530354895916,0.07634141053185656,0.047532441870475166,0.11016342490985087,0.5628958290754745,0.07159625065961676,0.296675878885135,0.424516304594621,0.5628958290754745,0.7852336168289185,0.26956004434232456,0.15125989093896341,0,False
231,7.7,4.839999999999919,0.00473037914549464,0.016541162458209892,0.514602163482367,0.07749593417476264,0.03178407208314675,0.092464147563682,0.5651738633559537,0.07240106239697411,0.29021903635790924,0.36768033514637305,0.5651738633559537,0.79795902967453,0.2836394246211529,0.21017710375843068,3,False
232,7.733333333333333,4.859999999999919,0.0053642897601000675,0.01620086262468803,0.5138573432323832,0.08020495032772086,0.01694870063723544,0.07718743929484845,0.5674518976364327,0.07440475537802069,0.28883536710416724,0.3583580793489752,0.5674518976364327,0.7979410290718079,0.28445198331250493,0.18973779076840183,4,False
233,7.766666666666667,4.879999999999918,0.007187015188968368,0.015766517825553793,0.5133377110823635,0.08002315175829927,0.006047687411231422,0.0596809546693229,0.5692975349783654,0.07591440905694002,0.2879813496921486,0.31371319180323193,0.5692975349783654,0.7979220151901245,0.28497524758700243,0.17000651954142001,2,False
234,7.8,4.899999999999918,0.008900614063384113,0.01531340502271528,0.5127268867358991,0.07926023135624345,-0.00443238290436845,0.04230946407201916,0.5706715574871867,0.07723757802417838,0.2847433877756784,0.285063297986327,0.5706715574871867,0.7979220151901245,0.28556391967175343,0.1504346149698284,3,False
235,7.833333333333333,4.919999999999917,0.010290151911655557,0.015066113644936584,0.511834151959656,0.07792850562563985,-0.01733071102884069,0.026032486693062584,0.5720455799960081,0.07838037667803181,0.2809048687140435,0.2844234960475036,0.5720455799960081,0.7979009747505188,0.286397241837418,0.13062318711711113,3,False
236,7.866666666666666,4.939999999999917,0.011220098767029486,0.014985957220538073,0.5108379535006309,0.07732877077859689,-0.030289671062204773,0.011327608501612928,0.5734196025048294,0.07880965672179101,0.27809962533983035,0.2670090545106437,0.5734196025048294,0.7978827953338623,0.28740039104957155,0.11141442154496643,3,False
237,7.9,4.9599999999999165,0.011938346862991743,0.0150146288560817,0.5098928715255752,0.07759876839002132,-0.04200217188532399,-0.001937681139715862,0.5747936250136508,0.0791034906468763,0.2765751026245995,0.252448045422293,0.5747936250136508,0.7978827953338623,0.28839134521190335,0.0952284642649743,3,False
238,7.933333333333334,4.979999999999916,0.012460736529871631,0.015155849366341538,0.5089926390007701,0.07834847646645313,-0.052185333199895344,-0.013193993247232158,0.5761676475224723,0.07954324088157967,0.27591633237441304,0.23393929793927035,0.5761676475224723,0.7978659868240356,0.2893107671418986,0.08163620353456384,4,False
239,7.966666666666667,4.999999999999916,0.012911854030721922,0.015432109505019553,0.5081366550819071,0.07909008778562032,-0.06137771422484003,-0.023825679285660303,0.5775416700312935,0.07989494575276787,0.2800214025347403,0.2372693195320922,0.5775416700312935,0.7978414297103882,0.2901806735107163,0.07001462990685167,4,False
240,8.0,5.019999999999915,0.013422916616713024,0.01567584353954084,0.5073725682472278,0.07984716974013858,-0.06992491649032664,-0.03422544763871209,0.5789156925401148,0.08066782929526359,0.2921447652441257,0.22719833014572305,0.5789156925401148,0.7978414297103882,0.29101259459670814,0.06098956074963628,3,False
241,8.033333333333333,5.039999999999915,0.013986532746416489,0.01588600606661935,0.5066992726408651,0.08055325709708142,-0.07776138529064229,-0.04395588751530602,0.5802897150489362,0.08154559256380069,0.30449420503154867,0.22446400734541191,0.5802897150489362,0.7978107929229736,0.29170745611964005,0.05357669053758463,3,False
242,8.066666666666666,5.059999999999914,0.01493358358655937,0.016381591396567047,0.5059069864766208,0.08059464442509556,-0.07461683817762134,-0.06932728336894703,0.5816637375577576,0.0818988834947993,0.30791442688090254,0.3372382620718041,0.5816637375577576,0.7719119787216187,0.2666859654418424,0.2814195125094721,3,False
243,8.1,5.079999999999914,0.015327773210619906,0.016464223601854882,0.5049915112227132,0.08352391596998081,-0.07357791090794077,-0.07085623375214392,0.5833211511824165,0.08295303033755128,0.32691111566610154,0.2337111389568987,0.5833211511824165,0.7916979789733887,0.2873491194888912,0.09604874964702302,2,False
244,8.133333333333333,5.0999999999999135,0.016222658731653933,0.01686928291532808,0.5041045093545669,0.08383779929386925,-0.07282359126145009,-0.07298541231676614,0.5856013444403857,0.08392410644482626,0.3410641843557043,0.21030758225060908,0.5856013444403857,0.7907161712646484,0.2873056318135703,0.0971789539924308,3,False
245,8.166666666666666,5.119999999999913,0.01731168674313769,0.017263006195768565,0.5031116059510967,0.08397004684900163,-0.07175564933550609,-0.07470128173449456,0.587881537698355,0.08469601212912586,0.3522341231808066,0.20040408752597735,0.587881537698355,0.789084792137146,0.28673782030064704,0.09812405847692421,4,False
246,8.2,5.139999999999913,0.01852505426704237,0.017499700298520663,0.5020588977550654,0.08415852045716157,-0.0707186488468678,-0.0763914113769291,0.5902255330919789,0.0854226067197146,0.36117894750379076,0.21016851451022345,0.5902255330919789,0.789084792137146,0.28787396798545534,0.09836958072668454,4,False
247,8.233333333333333,5.159999999999912,0.01965938710147361,0.01769888739825576,0.500838552811287,0.08394279044516255,-0.06946749539299088,-0.07669726822511266,0.5925786694298679,0.08558616082080574,0.36491669481871347,0.2206650595151964,0.5925786694298679,0.7879306077957153,0.2879919200183873,0.09863018781074571,5,False
248,8.266666666666667,5.179999999999912,0.020822106215549124,0.017756054589958496,0.49958400353003873,0.08321352413778171,-0.06827051725188045,-0.07697695645044002,0.5931042245114518,0.08222273086465975,0.331634696250368,0.21624536198526417,0.5931042245114518,0.7870150208473206,0.2883829264018266,0.0988480208575495,4,False
249,8.3,5.199999999999911,0.022063847753556385,0.017765112427462464,0.49821398718382703,0.08188914019421369,-0.06686670963248763,-0.07704369401016709,0.5936297795930355,0.07912162108052541,0.2994671009894859,0.21814701139025588,0.5936297795930355,0.7870150208473206,0.2898140792652883,0.09764349102124828,2,False
250,8.333333333333334,5.219999999999911,0.023282051619901094,0.017820927527601817,0.4966498944938192,0.07969163755129673,-0.06512304871907441,-0.0757679382081621,0.5941553346746191,0.07615009557030718,0.28369987988576895,0.21164945157007817,0.5941553346746191,0.7861623764038086,0.29058934021307176,0.09708140839116106,4,False
251,8.366666666666667,5.2399999999999105,0.024436501554510284,0.017880923613721872,0.49495847233575735,0.07663314627967716,-0.06325512308268365,-0.07362617788205972,0.5946808897562028,0.07334718633583256,0.28442681959767047,0.22072937969331163,0.5946808897562028,0.7855550050735474,0.29170906107919525,0.09657541109070399,2,False
252,8.4,5.25999999999991,0.025570105709114978,0.017990646370122466,0.49313307692112474,0.07289556376141008,-0.061352759257162215,-0.07126837270250234,0.5952525695098004,0.07072793948545256,0.28515949322387824,0.2363559839172307,0.5952525695098004,0.7855550050735474,0.29357636169165496,0.09250789259201558,2,False
253,8.433333333333334,5.27999999999991,0.026572824027103127,0.01810511960287802,0.4911663201406581,0.06870960883230025,-0.05940664711927898,-0.06827926772641733,0.5970282789325919,0.06864806726938921,0.28608135934322887,0.2155309986216338,0.5970282789325919,0.7854380011558533,0.29549473796322145,0.09227526222550975,3,False
254,8.466666666666667,5.299999999999909,0.027281667988561433,0.018323672540280053,0.48896442838515586,0.06369727617128872,-0.05748264744031325,-0.06446642412438292,0.5988429642125298,0.0665106107684465,0.2864156413601163,0.21041190236433355,0.5988429642125298,0.7848926186561584,0.29717330999542896,0.09197651812783457,3,False
255,8.5,5.319999999999909,0.027888844661067967,0.018466796163374127,0.48669233340111134,0.05834723256299536,-0.055804031678192895,-0.06138508453417407,0.6006576494924678,0.06469006412634357,0.2867173990889331,0.2185133999552153,0.6006576494924678,0.7848926186561584,0.29947008748937615,0.08673129740700213,1,False
256,8.533333333333333,5.339999999999908,0.02808324462677031,0.018736528132230895,0.48413944921196667,0.05234297589807133,-0.05405152443452344,-0.05652956164068399,0.602472334772406,0.06286555088732305,0.28648935693871014,0.21929333588008487,0.602472334772406,0.7841330170631409,0.3012275685299435,0.08666166261845963,1,False
257,8.566666666666666,5.359999999999908,0.02808259048795452,0.018830171841567094,0.4815269464142842,0.04628404617335358,-0.053016723440886204,-0.05223475305890031,0.6042870200523439,0.06164758538891997,0.2863430451918134,0.19749624109333544,0.6042870200523439,0.7833728194236755,0.3030707447997439,0.08816852056003885,2,False
258,8.6,5.3799999999999075,0.02776312454878897,0.018991305964773292,0.47873300433651045,0.039746583948649036,-0.05202888881816484,-0.047544559867179315,0.6061017053322819,0.0604028288422366,0.28562133632807263,0.2058423381409075,0.6061017053322819,0.7833728194236755,0.30579224845982156,0.08168358918137306,1,False
259,8.633333333333333,5.399999999999907,0.027240083835316533,0.01906294901128553,0.47585378270301576,0.033430056836276666,-0.05168169136832176,-0.0427246214725792,0.6079163906122198,0.059513775249151704,0.2849210455311164,0.18817596170713696,0.6079163906122198,0.7826430201530457,0.30788753106949046,0.08319207255193209,2,False
260,8.666666666666666,5.419999999999907,0.02647573906205206,0.019112953700844832,0.4729140515187642,0.027150063810030656,-0.05193291996110413,-0.03731356704434517,0.6097310758921578,0.058774495524378224,0.28395449091776803,0.18760847061508273,0.6097310758921578,0.7819740176200867,0.31006505635958764,0.08518485515184293,3,False
261,8.7,5.439999999999906,0.02547810074953786,0.019137268924621347,0.46995553193823203,0.02103384107623763,-0.05260144746990434,-0.0324528713267382,0.6115457611720957,0.05808783541656401,0.28297285211992784,0.18024977228159214,0.6115457611720957,0.7819740176200867,0.3129297547815508,0.07999310496094844,3,False
262,8.733333333333333,5.459999999999906,0.024372707955054085,0.01912462690302308,0.4670533661518736,0.01527265295076634,-0.05385415909288817,-0.02767755469363826,0.6126376832307795,0.058398275857926,0.28193870396476883,0.18300987636364696,0.6126376832307795,0.7812590003013611,0.31502927543407205,0.08220530393377318,2,False
263,8.766666666666667,5.479999999999905,0.023119327829693413,0.019133876172647335,0.46417791259057645,0.009930912358064191,-0.05564391408152271,-0.022437396524638453,0.6130806674837823,0.058669929430832456,0.283355338668488,0.18894602397653307,0.6130806674837823,0.7805209755897522,0.3170848972081894,0.0840431952380566,2,False
264,8.8,5.499999999999905,0.021750169142000134,0.01909199344674516,0.46145307160536564,0.005098858046949992,-0.058032482905602686,-0.01800777857663003,0.6134491897760471,0.058693264606324964,0.2839648595215136,0.19321735061208128,0.6134491897760471,0.7805209755897522,0.31974172399553763,0.08001293574261546,1,False
265,8.833333333333334,5.5199999999999045,0.020269863469461216,0.01911273261038626,0.45881816176428075,0.000692129259201332,-0.06059686096329216,-0.012989795003373984,0.6138177120683119,0.058833544527407494,0.2861594175504094,0.20166849651847302,0.6138177120683119,0.7798939943313599,0.32166597415536863,0.08142624797486712,4,False
266,8.866666666666667,5.539999999999904,0.018771958832687275,0.01910194389292237,0.4564125681283172,-0.003223880226193009,-0.06362226035916058,-0.00856004335689681,0.6136972211069851,0.058453075627997356,0.28805128444171846,0.20331025260927918,0.6136972211069851,0.7793020009994507,0.32343234088866013,0.08358018367170436,2,False
267,8.9,5.559999999999904,0.017282387336615367,0.01915622186834712,0.4543237702566352,-0.006636628720186375,-0.06703928910487789,-0.005537763459224683,0.6133553825380025,0.057779592874418424,0.2880313923247676,0.21732646235297334,0.6133553825380025,0.7793020009994507,0.32561652182410233,0.08060105740910169,3,False
268,8.933333333333334,5.579999999999903,0.016052933780671054,0.019320506925308935,0.4528904093372724,-0.009535128255661945,-0.07071523221206488,-0.0014304690512072697,0.6130135439690197,0.05736406675585406,0.28902025765739664,0.2192087788344852,0.6130135439690197,0.7787799835205078,0.32657302758428836,0.08373104302135288,8,False
269,8.966666666666667,5.599999999999903,0.014772606421312019,0.019600095210003096,0.4518364611898868,-0.01238154483760323,-0.07372574331961398,0.0030652057715482785,0.6126717054000373,0.057936668309060906,0.29077076914458194,0.20923741397132695,0.6126717054000373,0.7782884240150452,0.32713355291757684,0.08692168385390638,7,False
270,9.0,5.619999999999902,0.013418977388125962,0.01990715094692948,0.4509758608900381,-0.015069254927844288,-0.07636507806501582,0.006873581075929948,0.6126634005225234,0.05613055119689956,0.28529719512081675,0.2014559573156207,0.6126634005225234,0.7782884240150452,0.3280069636485675,0.08504298018413785,8,False
271,9.033333333333333,5.639999999999902,0.012031788646355948,0.020300235813212133,0.4502807234668756,-0.017387782991941304,-0.07866987344477383,0.011096646100100282,0.6129188642830116,0.053820039337462024,0.2788954536451629,0.17669143884195557,0.6129188642830116,0.7778120040893555,0.3282321585081155,0.08820599076338177,8,False
272,9.066666666666666,5.6599999999999016,0.010666473863713213,0.02075562673770452,0.4499442582021818,-0.01905748459318343,-0.08124249694219857,0.014608614732249729,0.6131743280434997,0.05206670176629674,0.27880419043280724,0.1467398832129148,0.6131743280434997,0.7772701978683472,0.32812389994930147,0.09283105296206472,9,True
273,9.1,5.679999999999901,0.00939259700456386,0.021289132496609887,0.4499506904762916,-0.020326870107529482,-0.08359162079627534,0.018617688565904848,0.613263760612052,0.051026147923497266,0.27874903984198873,0.13173761453376207,0.613263760612052,0.7772701978683472,0.32815789892900693,0.09136981656294137,7,True
274,9.133333333333333,5.699999999999901,0.008123540646677902,0.021834198032234752,0.4502401012672609,-0.021182338043481443,-0.08576037638975917,0.02230861231656971,0.6133183834818946,0.050143649444248206,0.2785564635499921,0.1247366114927343,0.6133183834818946,0.7766703963279724,0.3273541840054273,0.09548871152985315,9,False
