frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
182,6.066666666666666,3.85999999999994,0.04283773541622157,0.08263185996396147,0.6457713248890431,0.04949036807925423,-0.07419648517972505,0.37598890336510876,0.4749563514479457,0.09357937373406959,0.680549890982811,0.5006647435042519,0.4749563514479457,0.7610859870910645,0.14756494538560821,0.17030644544565027,1,False
183,6.1,3.8799999999999395,0.04339567560467767,0.0804456192599952,0.6411748376887498,0.05447668229070309,-0.07110496703849634,0.39727661763776045,0.47687108713296533,0.09034738688778948,0.6351319010979573,0.49817663361444076,0.47687108713296533,0.7610859870910645,0.1501103971666621,0.15031493215475397,2,False
184,6.133333333333334,3.899999999999939,0.04368901879558392,0.07748614756477258,0.6360114409730431,0.05453502521550664,-0.060400143569908055,0.46797236900484984,0.4784478872892012,0.08686309488114058,0.5611288751212365,0.7502878651398478,0.4784478872892012,0.7825098037719727,0.17064335595352959,0.607060339220077,1,False
185,6.166666666666667,3.9199999999999386,0.043959964431929004,0.07477137754316297,0.6313585594014185,0.057392636380767394,-0.05683906962021097,0.43006790025328767,0.4797553582674233,0.0874094969781173,0.5549655466670748,0.3708715854125938,0.4797553582674233,0.7964175939559937,0.18564393789102623,0.42273046238070905,1,False
186,6.2,3.939999999999938,0.04452431228929949,0.07131612936612139,0.6262999052377302,0.06046289927554265,-0.056899279449023316,0.3821149688186466,0.48090303119197114,0.08809536412687981,0.5408042814259256,0.4758067536775602,0.48090303119197114,0.7687219977378845,0.16462947021356317,0.5111044715151151,1,False
187,6.233333333333333,3.959999999999938,0.04510155306214265,0.06722269907880589,0.6209792259760898,0.06370804290146145,-0.057107608806644526,0.3452855152260006,0.48205070411651896,0.08998376110423059,0.5117885303910673,0.46980233712773567,0.48205070411651896,0.7858881950378418,0.18287160898969076,0.38631575212506447,1,False
188,6.266666666666667,3.9799999999999374,0.047365832581226126,0.06264687570878053,0.6136774724837452,0.07663477292945263,-0.027280127843610526,0.280430730293365,0.48319837704106694,0.09477813656777237,0.5215047638637187,0.5151218252444193,0.48319837704106694,0.5287430286407471,0.11774448645604167,0.7755328244990248,1,False
189,6.3,3.999999999999937,0.047461290422166555,0.05672982670941713,0.6049537013476526,0.07926447115007364,-0.02577068133859517,0.2597046379417408,0.4843460499656148,0.09410537929455899,0.4674405238653767,0.5188166535320019,0.4843460499656148,0.7889823913574219,0.19683267975430074,0.20724997678067167,1,False
190,6.333333333333333,4.0199999999999365,0.04773535939705967,0.05076105655445438,0.5969847477186027,0.07874586760976697,-0.013789438643615337,0.22472913291069016,0.48549372289016257,0.09543530592486023,0.43722642741827855,0.4493290724145487,0.48549372289016257,0.7726196050643921,0.18755497462133233,0.3485465456802102,1,False
191,6.366666666666666,4.039999999999936,0.04752800382003718,0.04392318296720639,0.589298718152657,0.07788099137126188,-0.002673542410592166,0.1920415629310027,0.4866413958147104,0.09569386520259798,0.4055902414640944,0.4608195471817572,0.4866413958147104,0.7724953889846802,0.19293974779010184,0.3134884693127466,1,False
192,6.4,4.059999999999936,0.046023670378045785,0.03621686495236674,0.5817774631342552,0.08030776086820439,-0.002225627886656616,0.17403204395522487,0.48778906873925837,0.09428795321994153,0.3572948343414203,0.505671301771232,0.48778906873925837,0.7888777852058411,0.2138840088984764,0.13248645222619837,1,False
193,6.433333333333334,4.079999999999935,0.0451428512580607,0.029668421300054367,0.574739178060263,0.07932192564714594,0.014023183903187419,0.15460980893195544,0.48893674166380624,0.09593250268243142,0.3320516873185265,0.40321785959138806,0.48893674166380624,0.7842910289764404,0.21493648531756768,0.19408446410439717,1,False
194,6.466666666666667,4.099999999999935,0.04328798468387231,0.024358561836983303,0.5671814175063657,0.07140659933682501,0.02503579048277524,0.13459136522385065,0.4900844145883541,0.09572749641409131,0.30731349558588694,0.40932729415553093,0.4900844145883541,0.7842873930931091,0.22110052157993332,0.16954950824215814,1,False
195,6.5,4.119999999999934,0.040630137107471244,0.01948258848200163,0.5596818254618057,0.06738785967600451,0.03453139209838518,0.11613234401495724,0.49123208751290187,0.09453976511389942,0.2833918485514717,0.3756528603666776,0.49123208751290187,0.7842873930931091,0.22752009107241436,0.14996336773756314,1,False
196,6.533333333333333,4.139999999999934,0.03771863319557606,0.014612485691838796,0.5527572765446898,0.06750065637718738,0.04505504784884069,0.09927707487247388,0.4923797604374497,0.09342409712784554,0.2718614189811818,0.3320898160953158,0.4923797604374497,0.7842826247215271,0.23358924709553985,0.13318467054695826,1,False
197,6.566666666666666,4.1599999999999335,0.03480395365231248,0.009780763964146589,0.546506994735154,0.07002283409015189,0.05608752689029215,0.08369319647900113,0.49352743336199767,0.09262086872821025,0.273694544016812,0.2871694285961309,0.49352743336199767,0.7842754125595093,0.2391763212537932,0.11947134463030912,1,False
198,6.6,4.179999999999933,0.03198805845668242,0.005111841419920766,0.5408923813421701,0.07385439828995954,0.06684151834574453,0.06918691469197558,0.49496382800632027,0.09211186629248413,0.27598016415742266,0.24989032397154684,0.49496382800632027,0.7842754125595093,0.24431242851306428,0.1096671781886051,1,False
199,6.633333333333334,4.199999999999933,0.029290676463432978,0.0008214075022433473,0.5357604315173387,0.07807642502941403,0.076985022825351,0.056068137392199444,0.4964805044249275,0.0917359263729741,0.27848860915376056,0.23420394461431823,0.4964805044249275,0.784267008304596,0.24906944028599912,0.10342672651751232,4,False
200,6.666666666666667,4.219999999999932,0.02669702624061716,-0.0029487812852708856,0.5309977972252036,0.08233978933314019,0.08578915527182926,0.044296358521584894,0.4985192018299301,0.09099268490210571,0.2808849644328345,0.22405981639021036,0.4985192018299301,0.7842556238174438,0.2535950833041006,0.10073362635007391,4,False
201,6.7,4.239999999999932,0.02420320809451258,-0.006317711549425014,0.5267046224808057,0.0871111996151555,0.09281273316526328,0.03361924870550786,0.5008089213424666,0.08988818550950115,0.28332216470349947,0.21540149216895615,0.5008089213424666,0.7842556238174438,0.25778209522924367,0.1019803735462786,4,False
202,6.733333333333333,4.259999999999931,0.020398835840543424,-0.008432876116041937,0.5223010369325776,0.09493757514923795,0.084985586762637,0.08226411416141945,0.503098640855003,0.08890260005806198,0.2876016025762482,0.5538291094930808,0.503098640855003,0.765647828578949,0.24337175919452791,0.6665612814995889,1,False
203,6.766666666666667,4.279999999999931,0.018338517406531838,-0.01005362787572988,0.5190338490903916,0.09782691147334889,0.07812745317290092,0.06216661322606839,0.5053305250747505,0.08620404762997037,0.27809404344769895,0.23740003267862944,0.5053305250747505,0.7745670080184937,0.2556255396666976,0.16138534709988278,4,False
204,6.8,4.2999999999999305,0.016899544913659505,-0.011468858186680593,0.5162984204581156,0.10447576249745677,0.0750069663124452,0.05582778008873267,0.5075593653317197,0.08517717767010931,0.2726911765402777,0.2535933877202979,0.5075593653317197,0.786573588848114,0.2704729024669226,0.11016126344202995,2,False
205,6.833333333333333,4.31999999999993,0.017133250509390838,-0.012291550641312772,0.5147198902977671,0.10891537709953784,0.07275176626587952,0.050654994098104894,0.5099497676229605,0.08480515852834924,0.26622430221548055,0.2312336677353743,0.5099497676229605,0.7869887948036194,0.2727641543013377,0.11677765675201783,1,False
206,6.866666666666666,4.33999999999993,0.01701152593091436,-0.013100628278367846,0.5137883764978041,0.11211664653951701,0.07038658833948208,0.0456503739444808,0.5122188333182844,0.08428554546459341,0.2627451107996023,0.20258123478516882,0.5122188333182844,0.787913978099823,0.27477244623603203,0.12296985230986027,2,False
207,6.9,4.359999999999929,0.016702167494335746,-0.013747760740309565,0.5132766499920677,0.11455944121206912,0.06729299840664335,0.04211817843869473,0.5148713501246701,0.08371371670982765,0.27758698150310857,0.1959487392352795,0.5148713501246701,0.787913978099823,0.27539616801483485,0.12584926032187338,3,False
208,6.933333333333334,4.379999999999929,0.016883937708150033,-0.01392316616107958,0.5131305773865411,0.11533066911272324,0.06445190530540573,0.039668650048588466,0.5175238669310558,0.0827306381915178,0.2910019005432313,0.1998413385331622,0.5175238669310558,0.787676990032196,0.27540322795431027,0.12985096635163354,3,False
209,6.966666666666667,4.399999999999928,0.017024179970310464,-0.013864252868062117,0.5131750073302929,0.11555418390738749,0.06176596384105582,0.037462375837950555,0.5201763837374414,0.08148656050077295,0.3016576695609723,0.1953844872283871,0.5201763837374414,0.7873613834381104,0.27508809582950483,0.13335215057222097,3,False
210,7.0,4.419999999999928,0.017055389050578008,-0.01360075681511057,0.5133260219376163,0.1154302074915401,0.05921285761814984,0.03530219304647795,0.522828900543827,0.08023323633457125,0.30993742437966953,0.1918071179187531,0.522828900543827,0.7873613834381104,0.2749531890414471,0.13361725702045651,3,False
211,7.033333333333333,4.439999999999928,0.016966522344517426,-0.013115153741032271,0.5135429586542974,0.11492163139999853,0.05663389290769954,0.03370854858173176,0.5254814173502127,0.07912383889654287,0.3163101447215422,0.1800724557547904,0.5254814173502127,0.786888599395752,0.27425837570663925,0.13639177205077746,2,False
212,7.066666666666666,4.459999999999927,0.01680551658099079,-0.012404231724038765,0.5137810175124747,0.11407746145428965,0.0539079663224354,0.03306899458466162,0.5281339341565984,0.07839887331587828,0.3212418070424876,0.19098739708509235,0.5281339341565984,0.7863630056381226,0.27345602520549805,0.13844225723577652,3,False
213,7.1,4.479999999999927,0.016598836806564585,-0.011498487354396179,0.5140468086343525,0.11282596176850147,0.05138982703506921,0.03233725477772523,0.5307864509629839,0.0775941740557042,0.32513075956473836,0.18198958603868667,0.5307864509629839,0.7863630056381226,0.2731482883792247,0.13734870296635632,3,False
214,7.133333333333334,4.499999999999926,0.01635645213557237,-0.010399476585713266,0.5143067962626061,0.11134692984107014,0.0487989088802726,0.03282718213541054,0.5331269259219406,0.07635480468606458,0.3280442628871233,0.18755551817018618,0.5331269259219406,0.7858110070228577,0.2722746990622714,0.13856075672345922,4,False
215,7.166666666666667,4.519999999999926,0.016035800933203552,-0.009114306909492751,0.5145612793935138,0.10951728133735074,0.04638330345492514,0.033762589989630165,0.5351185230357973,0.0746957460410289,0.33016539899084785,0.19052062513790088,0.5351185230357973,0.7851083874702454,0.27125282180447957,0.1393504801854922,4,False
216,7.2,4.539999999999925,0.01576372711467995,-0.00767447458422451,0.514819065510612,0.10736922008245742,0.04438159029943497,0.0346306311442038,0.5371101201496539,0.0729120809459777,0.33195677704732784,0.19953421315531497,0.5371101201496539,0.7851083874702454,0.27094163675856187,0.13670412546472438,3,False
217,7.233333333333333,4.559999999999925,0.015403514538008782,-0.006105222161148372,0.5150670480721378,0.10480787098110984,0.0425059710404099,0.036050438841560624,0.5391017172635104,0.07107763594668534,0.33318358632569567,0.20215796781763998,0.5391017172635104,0.7844228148460388,0.26994515799891294,0.13626656784940042,3,False
218,7.266666666666667,4.579999999999925,0.014834717704585066,-0.00429954838364196,0.5152452677805527,0.1009696777713434,0.03896079611325597,0.037945695574960046,0.5410933143773671,0.0695890461947226,0.33338940569158637,0.18757273489584064,0.5410933143773671,0.7837712168693542,0.2690254204578761,0.13374615236841364,4,False
219,7.3,4.599999999999924,0.013946419243220614,-0.0023244225365527528,0.5153966174635887,0.09673631686437252,0.03553522334957652,0.03965861827934286,0.5430849114912237,0.06781644382212279,0.33290313022973117,0.18666225239519926,0.5430849114912237,0.7837712168693542,0.2688005061912543,0.1289277178272872,4,False
220,7.333333333333333,4.619999999999924,0.012996100510400633,-0.0003169989595015524,0.5155824969547409,0.09259545436694316,0.03298872896546716,0.04136789165151996,0.5447461672849923,0.06659981172321654,0.33196479909789767,0.17817082125410916,0.5447461672849923,0.7833368182182312,0.2681374041117756,0.12458008992299115,3,False
221,7.366666666666666,4.639999999999923,0.011881132722316083,0.0016279277399608193,0.5158284517308867,0.08859368060237839,0.031206801928237132,0.04357864366953005,0.5461700965098548,0.06583311773310632,0.3303302429020293,0.17146244273013517,0.5461700965098548,0.7830110192298889,0.26752617512039556,0.12003111672016745,3,False
222,7.4,4.659999999999923,0.010869768062794199,0.0034998252358395487,0.5161771280518385,0.08456364901681326,0.030179834691572482,0.044634700179556286,0.5475940257347174,0.06616874817525661,0.3286420034685128,0.1832915540198662,0.5475940257347174,0.7830110192298889,0.26718071498646995,0.11586185741659388,2,False
223,7.433333333333334,4.6799999999999224,0.009885346887102154,0.0052383035792910645,0.516662436807702,0.08069849478311832,0.029174680495482434,0.045598174223230564,0.54901795495958,0.06686607948839586,0.3266220928957234,0.17737742019304617,0.54901795495958,0.7885141968727112,0.27222184311663683,0.10682432147204797,2,False
224,7.466666666666667,4.699999999999922,0.009093574858447988,0.006706585246427373,0.5173332289347224,0.07674945994105037,0.024410945025513688,0.03522114592919268,0.5499602575727471,0.06880957935307601,0.3221341761035851,0.21017037491791077,0.5499602575727471,0.7858089804649353,0.2688888837449264,0.11040347344497473,3,False
225,7.5,4.719999999999922,0.008341369198916709,0.008027156132927215,0.5181298717394889,0.07321630075044916,0.02638114869044471,0.023768429972225058,0.5515056591231712,0.06728939347741249,0.320978701911392,0.2009188849142602,0.5515056591231712,0.7897629737854004,0.2720761802289789,0.1031111220756987,3,False
226,7.533333333333333,4.739999999999921,0.007413262020224028,0.009135830891864262,0.5188845646105418,0.07046146813188253,0.030643195931859362,0.012812463213536364,0.5537836916575394,0.06422675980526366,0.3182102298990248,0.19306283037079286,0.5537836916575394,0.7897492051124573,0.27129928956710614,0.09265286978058421,2,False
227,7.566666666666666,4.759999999999921,0.006546660367270635,0.010070843267337024,0.5194893380410353,0.0685889033184715,0.034903757981027086,0.002597139286627915,0.5560617241919082,0.06484729083388768,0.3143513710288799,0.1810576023283931,0.5560617241919082,0.7897378206253052,0.27064962573196477,0.08293997420421484,2,False
228,7.6,4.77999999999992,0.005578922733552058,0.010857010501140074,0.519935844361481,0.06508970354980312,0.029632840215890806,-0.012288045276545551,0.5583397567262764,0.06538869368895714,0.30733431459247884,0.20748950467034474,0.5583397567262764,0.7875785827636719,0.2680259305418151,0.1352447829878733,3,False
229,7.633333333333334,4.79999999999992,0.003664216264487685,0.013223764785658955,0.5174531057738655,0.07895966269498597,0.04280065997792899,0.12517865942962034,0.5606177892606449,0.07345017631608615,0.30614793607766666,0.8879414517037576,0.5606177892606449,0.6674337983131409,0.149701269181017,1.4886119388109755,2,False
230,7.666666666666667,4.8199999999999195,0.0048054891495149105,0.01579559079493523,0.5157529700716665,0.07634181342973599,0.04753253246177681,0.11016304058016582,0.5628958217950133,0.07159602840575356,0.2966753831196898,0.42451588988088496,0.5628958217950133,0.7852336168289185,0.2695601026082174,0.1512597976395469,0,False
231,7.7,4.839999999999919,0.004730288926004049,0.016541049050556367,0.51460210741853,0.07749628916965977,0.03178416529001,0.09246380763818385,0.5651738543293818,0.07240085039794408,0.2902182614030274,0.3676823607980065,0.5651738543293818,0.79795902967453,0.2836394746722823,0.2101769817344572,3,False
232,7.733333333333333,4.859999999999919,0.005364208616802419,0.016200764486356756,0.5138572968121217,0.08020525944685317,0.01694879346479739,0.07718714482006654,0.5674518868637501,0.07440454874999941,0.2888343748167106,0.35835903550663867,0.5674518868637501,0.7979410290718079,0.28445202470724307,0.18973770443671953,4,False
233,7.766666666666667,4.879999999999918,0.00718694646667849,0.015766436738528365,0.5133376734208108,0.08002339800017541,0.006047792060120536,0.059680697242551296,0.5692975230711429,0.07591421170987844,0.28798016215500144,0.3137145848971942,0.5692975230711429,0.7979220151901245,0.28497528083202334,0.1700064652584201,2,False
234,7.8,4.899999999999918,0.008900557249860873,0.01531334176922753,0.5127268576035979,0.0792604204593786,-0.004432275117564099,0.0423092385572178,0.5706715444353985,0.0772373928212852,0.28474202758765454,0.2850647648758442,0.5706715444353985,0.7979220151901245,0.2855639454550072,0.15043458431630763,3,False
235,7.833333333333333,4.919999999999917,0.010290102383430916,0.015066066401742568,0.5118341298523488,0.07792864461906523,-0.017330614316769466,0.026032286573703413,0.5720455657996542,0.07838020315950421,0.2809033504086872,0.2844248243327103,0.5720455657996542,0.7979009747505188,0.28639726096154083,0.13062316419572031,3,False
236,7.866666666666666,4.939999999999917,0.011220044127043027,0.014985917692471767,0.5108379314582429,0.07732887687262849,-0.03028957389580271,0.011327404553882276,0.5734195871639096,0.07880950448849713,0.2780979413975859,0.2670098392506429,0.5734195871639096,0.7978827953338623,0.28740040814915363,0.11141439020584447,3,False
237,7.9,4.9599999999999165,0.011938282620730108,0.015014592957271205,0.5098928444543867,0.07759885531928692,-0.04200207178291369,-0.0019378862057842434,0.5747936085281652,0.07910334476260726,0.2765732755216679,0.2524477926044575,0.5747936085281652,0.7978827953338623,0.28839136642544244,0.09522843364109024,3,False
238,7.933333333333334,4.979999999999916,0.01246066474828473,0.015155818398763381,0.5089926064249246,0.07834854993595558,-0.052185235387027844,-0.013194193857524255,0.5761676298924208,0.0795431026881653,0.2759144117758189,0.23393915513694996,0.5761676298924208,0.7978659868240356,0.28931079357968914,0.08163617783424269,4,False
239,7.966666666666667,4.999999999999916,0.012911776884875253,0.015432085020807375,0.5081366177922431,0.0790901504342994,-0.06137762452347547,-0.023825876236242292,0.5775416512566762,0.0798948192556195,0.28002151761046257,0.23726903878195016,0.5775416512566762,0.7978414297103882,0.29018070495952575,0.07001461055373692,4,False
240,8.0,5.019999999999915,0.01342283489106127,0.01567582518728796,0.5073725277858538,0.0798472220720351,-0.06992483778379927,-0.03422564123175596,0.5789156726209319,0.08066770847194701,0.29214490219239064,0.22719820973893778,0.5789156726209319,0.7978414297103882,0.2910126295409497,0.060989547672707874,3,False
241,8.033333333333333,5.039999999999915,0.013986446914356599,0.01588599353690655,0.5066992301618364,0.08055330048922353,-0.07776131705293855,-0.043956078633731355,0.5802896939851874,0.08154547851941005,0.30449436238198546,0.22446387244612012,0.5802896939851874,0.7978107929229736,0.29170749328466333,0.05357669052580213,3,False
242,8.066666666666666,5.059999999999914,0.014933494044944201,0.016381584403520433,0.5059069429356452,0.08059468504329691,-0.07461678243866394,-0.06932746400212114,0.5816637153494428,0.08189877477701012,0.3079146034791054,0.337238245333769,0.5816637153494428,0.7719119787216187,0.2666860032217945,0.28141933972948346,3,False
243,8.1,5.079999999999914,0.015327680961980747,0.01646422290470403,0.5049914673047475,0.08352394982047655,-0.0735778661144248,-0.0708564111418243,0.5833211261270728,0.08295292477184188,0.3269113102052106,0.23371102538778685,0.5833211261270728,0.7916979789733887,0.28734915822315393,0.09604882303578208,2,False
244,8.133333333333333,5.0999999999999135,0.016222564432061846,0.01686928781063557,0.5041044650630756,0.08383782578966012,-0.07282355483006146,-0.07298558997455587,0.585601317758647,0.08392404241929421,0.34106439132484956,0.21030736912046033,0.585601317758647,0.7907161712646484,0.28730567083594594,0.09717903214452392,3,False
245,8.166666666666666,5.119999999999913,0.017311590902530052,0.01726301585097678,0.5031115615446149,0.08397007040584188,-0.07175562005915773,-0.0747014595390508,0.587881509390221,0.08469596337474318,0.3522343409545704,0.20040396900352628,0.587881509390221,0.789084792137146,0.28673785944432323,0.09812414377801,4,False
246,8.2,5.139999999999913,0.018524957839258484,0.01749971410314003,0.5020588541194788,0.08415854405096498,-0.07071862681330458,-0.07639158942177932,0.5902255031315312,0.08542256059990944,0.3611791748079698,0.21016866039589335,0.5902255031315312,0.789084792137146,0.2878740063954328,0.09836967393820877,4,False
247,8.233333333333333,5.159999999999912,0.01965929022216023,0.017698905344983216,0.5008385100405891,0.08394281576436219,-0.06946747760813153,-0.07669744329134481,0.5925786380306746,0.08558611612763843,0.36491693028840966,0.22066522532435098,0.5925786380306746,0.7879306077957153,0.28799195736181776,0.09863028705600628,5,False
248,8.266666666666667,5.179999999999912,0.020822008839724324,0.0177560757569016,0.4995839616346167,0.08321355206921845,-0.06827050298264271,-0.07697713312309672,0.5931041947204746,0.08222267280690922,0.33163492831583796,0.216245404637925,0.5931041947204746,0.7870150208473206,0.2883829626789517,0.09884812854646975,4,False
249,8.3,5.199999999999911,0.02206374981164234,0.01776513557012771,0.49821394619678233,0.08188917101014483,-0.06686669794441395,-0.0770438732023954,0.5936297514102747,0.07912152197544889,0.29946732593504455,0.21814704879422916,0.5936297514102747,0.7870150208473206,0.2898141143360472,0.09764360528412062,2,False
250,8.333333333333334,5.219999999999911,0.023281953166213332,0.01782095168720044,0.4966498543224545,0.07969167174210463,-0.06512303819444135,-0.07576811900228424,0.5941553081000749,0.07614999968841818,0.2836981181525109,0.2116495452285332,0.5941553081000749,0.7861623764038086,0.290589374098349,0.09708153250202421,4,False
251,8.366666666666667,5.2399999999999105,0.024436402891202108,0.017880948236508237,0.4949584329030346,0.07663318417393127,-0.06325511253222776,-0.07362635939626394,0.5946808647898749,0.07334709282487721,0.28442510315205494,0.22072948320741287,0.5946808647898749,0.7855550050735474,0.2917090938320417,0.09657554429237547,2,False
252,8.4,5.25999999999991,0.025570007350064167,0.01799067080559161,0.4931330383372922,0.0728956055287764,-0.06135274850519546,-0.07126855463032618,0.5952525421443567,0.07072785519209487,0.28515782391379685,0.23635615383220968,0.5952525421443567,0.7855550050735474,0.2935763932883396,0.09250802893073018,2,False
253,8.433333333333334,5.27999999999991,0.026572727030538656,0.018105143666453535,0.4911662826882253,0.06870965561324718,-0.05940663604441081,-0.06827945067143638,0.5970282514977644,0.06864798425030044,0.28607973978835133,0.2155311725748276,0.5970282514977644,0.7854380011558533,0.295494768256122,0.09227540938473841,3,False
254,8.466666666666667,5.299999999999909,0.027281572995397633,0.018323696890137558,0.4889643922017721,0.06369732832225176,-0.057482635759172236,-0.06446660785947787,0.5988429377442513,0.0665105280515911,0.28641407354160986,0.21041214825582957,0.5988429377442513,0.7848926186561584,0.2971733390884874,0.09197667639660316,3,False
255,8.5,5.319999999999909,0.027888752234641892,0.01846682092188995,0.4866922988423174,0.05834728958662214,-0.055804018917432356,-0.061385267809186586,0.6006576239907383,0.06468998208714034,0.2867158844840786,0.21851351042203496,0.6006576239907383,0.7848926186561584,0.2994701151302299,0.08673145816880516,1,False
256,8.533333333333333,5.339999999999908,0.028083155248129113,0.01873655365529428,0.4841394164510421,0.05234303677856983,-0.05405150978447953,-0.056529742163556954,0.6024723102372251,0.06286546975752652,0.2864878958437981,0.21929340029207983,0.6024723102372251,0.7841330170631409,0.3012275947090856,0.08666183035801349,1,False
257,8.566666666666666,5.359999999999908,0.028082504487240506,0.018830198244073268,0.4815269156056973,0.046284109680201316,-0.05301670617634887,-0.05223492959124483,0.6042869964837121,0.06164751253573564,0.28634163784228805,0.19749623589308737,0.6042869964837121,0.7833728194236755,0.30307076947878503,0.08816869232950669,2,False
258,8.6,5.3799999999999075,0.02776304222661667,0.01899133312332863,0.4787329755022173,0.03974664917988896,-0.052028868618716466,-0.047544733302417125,0.6061016827301993,0.06040275687940121,0.28561998051035775,0.2058424176379153,0.6061016827301993,0.7833728194236755,0.3057922716818234,0.08168375665266393,1,False
259,8.633333333333333,5.399999999999907,0.02724000528544426,0.019062976913210634,0.47585375571183597,0.033430123164529195,-0.05168166772254451,-0.04272479155052659,0.6079163689766861,0.059513704052472666,0.2849197390250172,0.18817601703759798,0.6079163689766861,0.7826430201530457,0.30788755298146614,0.08319224034929691,2,False
260,8.666666666666666,5.419999999999907,0.026475664198691597,0.019112982346561516,0.4729140262246095,0.027150130692762356,-0.05193289280326644,-0.03731373399043927,0.6097310552231731,0.05877442520711272,0.2839532313971148,0.18760843475233527,0.6097310552231731,0.7819740176200867,0.3100650771482276,0.08518502116831493,3,False
261,8.7,5.439999999999906,0.025478029463344026,0.01913729831227517,0.4699555081908764,0.02103390776973469,-0.052601416842736844,-0.03245303504644496,0.61154574146966,0.0580877644523556,0.2829716372638589,0.1802497768865967,0.61154574146966,0.7819740176200867,0.3129297746132769,0.07999326329760287,3,False
262,8.733333333333333,5.459999999999906,0.02437263992021921,0.01912465694701728,0.46705334356662415,0.015272718980360847,-0.05385412527358171,-0.02767771512362123,0.6126376569755825,0.058398212942402467,0.2819375290723395,0.18300991338844771,0.6126376569755825,0.7812590003013611,0.3150292945972143,0.08220545756050003,2,False
263,8.766666666666667,5.479999999999905,0.023119263088604528,0.019133906944534332,0.46417789093499284,0.009930977601867473,-0.055643877879181076,-0.022437552042253166,0.6130806431530174,0.058669867550864264,0.28335502414704544,0.18894601796660798,0.6130806431530174,0.7805209755897522,0.3170849159792868,0.08404334224862375,2,False
264,8.8,5.499999999999905,0.021750107160090994,0.0190920244905415,0.4614530505728044,0.005098923409278026,-0.058032446156781985,-0.018007928663673463,0.6134491661711636,0.058693203568963924,0.28396453973083946,0.19321728478395173,0.6134491661711636,0.7805209755897522,0.31974174259924093,0.08001307126137246,1,False
265,8.833333333333334,5.5199999999999045,0.020269804450253517,0.01911276380959343,0.4588181413866652,0.0006921920959251169,-0.06059682233901719,-0.012989938818438473,0.6138176891893099,0.05883348417860448,0.28615909109812177,0.2016683612679584,0.6138176891893099,0.7798939943313599,0.32166599262623036,0.08142637385527526,4,False
266,8.866666666666667,5.539999999999904,0.018771902820046555,0.019101975274571168,0.4564125482867414,-0.003223822139041501,-0.0636222197764613,-0.00856017938713972,0.6136972014101727,0.05845301831196904,0.28805095014831367,0.2033101273399456,0.6136972014101727,0.7793020009994507,0.323432359305519,0.08358029799653294,2,False
267,8.9,5.559999999999904,0.01728233475204306,0.019156253510819933,0.45432375128166486,-0.006636576957546387,-0.0670392480872676,-0.005537892617861899,0.6133553641686166,0.057779536578364515,0.28803105141643504,0.2173264918080423,0.6133553641686166,0.7793020009994507,0.3256165400699791,0.08060115793450034,3,False
268,8.933333333333334,5.579999999999903,0.016052884358878715,0.01932053904922998,0.4528903913566121,-0.009535080596288685,-0.07071519251545146,-0.0014305896179857911,0.6130135269270602,0.057364012139531025,0.28901993268224635,0.21920855670588432,0.6130135269270602,0.7787799835205078,0.3265730452368053,0.08373113223142306,8,False
269,8.966666666666667,5.599999999999903,0.014772560471459448,0.019600127659496976,0.4518364443038669,-0.01238150020824577,-0.0737257053587251,0.003065098375178236,0.6126716896855039,0.05793661463337562,0.29077046847863713,0.2092373960638069,0.6126716896855039,0.7782884240150452,0.3271335698012855,0.08692175940811556,7,False
270,9.0,5.619999999999902,0.013418935131031132,0.01990718301701134,0.45097584534089313,-0.0150692159327378,-0.07636504217060756,0.006873484031864551,0.6126633752775862,0.05613048715199314,0.28529692024243947,0.20145591081904057,0.6126633752775862,0.7782884240150452,0.3280069797753194,0.08504304121907039,8,False
271,9.033333333333333,5.639999999999902,0.012031749721311193,0.02030026614088222,0.45028070977069723,-0.017387752772235244,-0.07866983981164391,0.011096550948178546,0.6129188402975617,0.0538199773555472,0.27889443216865506,0.17669137301738952,0.6129188402975617,0.7778120040893555,0.32823217301283847,0.08820604901642644,8,False
272,9.066666666666666,5.6599999999999016,0.010666437836223432,0.02075565518720355,0.44994424507619035,-0.019057454722518744,-0.0812424693583316,0.014608518130139015,0.6131743053175371,0.05206664857351004,0.27880319609211357,0.14673986053888277,0.6131743053175371,0.7772701978683472,0.32812391369901606,0.09283111078773079,9,True
273,9.1,5.679999999999901,0.009392563303947879,0.02128915828992155,0.4499506776527477,-0.020326836964468496,-0.08359159767852274,0.018617591906423904,0.613263735539888,0.05102610002580828,0.2787480683963395,0.1317374680336645,0.613263735539888,0.7772701978683472,0.32815791262683663,0.0913698730410591,7,True
274,9.133333333333333,5.699999999999901,0.00812350964762411,0.021834222138942323,0.4502400900758723,-0.021182302793404755,-0.08576035707014577,0.02230851576501933,0.6133183596692177,0.05014360171892646,0.27855554815850525,0.12473649035651278,0.6133183596692177,0.7766703963279724,0.32735419646281994,0.09548876652778127,9,False
