frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
183,6.1,3.8799999999999395,0.007501503104370137,0.04275356445133991,0.6302463812340412,0.3582259719082301,-0.10091646249771187,0.21264495053418528,0.4765846621503561,0.20764073242342404,1.0176130435766095,1.314548560874916,0.4765846621503561,0.7610859870910645,0.13761531529784635,0.4246208113673817,1,False
184,6.133333333333334,3.899999999999939,0.0020403923543230833,0.04976681517882269,0.6305529676438272,0.3485412477534939,-0.12669127273731803,0.2929749276968961,0.4418701713403347,0.1797345830473206,0.8462696104568754,1.146182165380398,0.4418701713403347,0.7825098037719727,0.1594473458676077,0.845572804929736,2,False
185,6.166666666666667,3.9199999999999386,-0.0023549339759341794,0.054086803443345356,0.6316020087167173,0.368967676193717,-0.10720158305909905,0.2753598266190612,0.24287140175245175,0.18666361781999574,0.703691610849309,1.2971074052900275,0.24287140175245175,0.7964175939559937,0.1732375531396362,0.47929804943946586,1,False
186,6.2,3.939999999999938,-0.004631343180945773,0.05487747004385784,0.6295713118103508,0.3924033204627991,-0.07878079361888386,0.251375716372456,0.1688992406967819,0.24749236699629862,0.6783626115166694,1.73131088226978,0.1688992406967819,0.7687219977378845,0.14893561413856538,0.5503750637059888,1,False
187,6.233333333333333,3.959999999999938,-0.006130338781249646,0.054498026061597205,0.6262729974511714,0.4015246178669625,-0.0574642738041041,0.2350964869126664,0.1672942148357775,0.22917836998955643,0.6002159944305355,1.6147580676693871,0.1672942148357775,0.7858881950378418,0.1679893615284957,0.4812416527960956,1,False
188,6.266666666666667,3.9799999999999374,-0.00562206618606505,0.054112488249506666,0.6210188152530204,0.40926817173335794,0.008769172340994958,0.19151921536248823,0.17938352120282064,0.205506518421217,0.5504944442254108,1.6540432810638213,0.17938352120282064,0.5287430286407471,0.1086173406109,0.6815641938420018,1,False
189,6.3,3.999999999999937,-0.005848516215787533,0.05324756061995175,0.6154329226032904,0.3981673517437892,0.01576812619416962,0.18473449089990476,0.17181088461799876,0.18869920084846006,0.49887905792958503,1.3391507060461079,0.17181088461799876,0.7889823913574219,0.18047780292565804,0.4142454795742879,1,False
190,6.333333333333333,4.0199999999999365,-0.004517414104708105,0.05205747615189093,0.611045438082627,0.38996358570499595,0.03732830565951724,0.16025587084091697,0.16680855684161633,0.17590571431767332,0.5460741386439558,1.064564237629758,0.16680855684161633,0.7726196050643921,0.16894930690381593,0.4732404973683748,3,False
191,6.366666666666666,4.039999999999936,-0.001661177225534331,0.04864884865729094,0.6078728458831705,0.38417147143912594,0.05632964042273285,0.13970117445603003,0.1774813743283273,0.16754624270922652,0.5437261238976461,0.8492916322718801,0.1774813743283273,0.7724953889846802,0.17136301878396012,0.45380322061929096,2,False
192,6.4,4.059999999999936,0.0015588121449260552,0.044910154857552974,0.606424166077142,0.3788151886733641,0.05725759453109777,0.13432419815767188,0.17645781892847348,0.1570699178532116,0.5499921147881827,0.788033450017863,0.17645781892847348,0.7888777852058411,0.18791499631619168,0.3885831103717013,3,False
193,6.433333333333334,4.079999999999935,0.005308902722300284,0.04130011765410171,0.6068165238571378,0.37802058129775046,0.0718057208086908,0.12751954597570617,0.17502796789894212,0.1476848963480731,0.5545663438317969,0.613247505323114,0.17502796789894212,0.7842910289764404,0.18272757560841024,0.3946101055430446,3,False
194,6.466666666666667,4.099999999999935,0.009318606811089182,0.03801833898902706,0.6082333805166252,0.3765629866038636,0.08583826828279736,0.11892152298324053,0.18448903417782128,0.13923209798041192,0.5704776170042903,0.5615167230685519,0.18448903417782128,0.7842873930931091,0.1807977068226411,0.38991329366670036,2,False
195,6.5,4.119999999999934,0.013596712707219936,0.03549724259141296,0.6095243524109133,0.3736376453129232,0.09863216694757143,0.10802734620054795,0.19996124804255266,0.13405419871393295,0.5823821102527946,0.4390050399348543,0.19996124804255266,0.7842873930931091,0.17916220297946495,0.38417460205023446,3,False
196,6.533333333333333,4.139999999999934,0.018036105604854462,0.03397956718070985,0.6105251749692185,0.36995546139587143,0.11140028684259375,0.09544707251454009,0.21392420682596539,0.13306206337383167,0.609631411608756,0.3873281979462263,0.21392420682596539,0.7842826247215271,0.17812637562462258,0.37836427772150677,4,False
197,6.566666666666666,4.1599999999999335,0.0222972236099885,0.03278237373921361,0.6108953865156461,0.3683403501509734,0.12233892891507994,0.0836899517541636,0.22447437665354947,0.13487273626678312,0.6109949873010614,0.34026067204750177,0.22447437665354947,0.7842754125595093,0.17778182318177796,0.3748695644977735,3,False
198,6.6,4.179999999999933,0.026769036520504018,0.03204017352083291,0.6107926842688853,0.3675772269796776,0.12999581754754394,0.07353520245785831,0.2300521975988855,0.1363166697184865,0.623733027342552,0.36727916667547605,0.2300521975988855,0.7842754125595093,0.1782869775258101,0.3734773644575194,3,False
199,6.633333333333334,4.199999999999933,0.03133286646156837,0.03174514227658672,0.6104863865376845,0.3669731840237318,0.13578016296739354,0.06320767488645454,0.23367151365219652,0.13658505528560297,0.638545245794744,0.32986651989105714,0.23367151365219652,0.784267008304596,0.17908768445410364,0.3731278660066684,2,False
200,6.666666666666667,4.219999999999932,0.03601076039745095,0.03192835111462386,0.6098563982055587,0.36654575051920785,0.14000377625807678,0.053450186721191874,0.23742271081383237,0.1332248163237143,0.6468232237379448,0.3631164502412346,0.23742271081383237,0.7842556238174438,0.180526917199937,0.372879402846922,3,False
201,6.7,4.239999999999932,0.040522746661774,0.03224074084574247,0.6091571787567029,0.36639159211422184,0.14364442639712344,0.0436152939093379,0.2403206679016207,0.13603002084329913,0.6389912567861904,0.36731603969575133,0.2403206679016207,0.7842556238174438,0.18216632912882494,0.3737125142468785,3,False
202,6.733333333333333,4.259999999999931,0.04459406952929393,0.03163850864454584,0.6075826108519751,0.36758021882165914,0.10575942983192638,0.0975800567390131,0.23570090237847097,0.14173568241871676,0.6216671142684973,0.4928152265528639,0.23570090237847097,0.765647828578949,0.16660889885110874,0.7992048019603428,2,False
203,6.766666666666667,4.279999999999931,0.04896647718663249,0.032151325215480586,0.6067387206605404,0.36913518815037594,0.10293229579079995,0.07869540448016653,0.1976920662600456,0.14975658290542496,0.6249151342501205,0.4976915195754958,0.1976920662600456,0.7745670080184937,0.17718826880005453,0.3993918061795644,3,False
204,6.8,4.2999999999999305,0.0535749500687813,0.03324372164332532,0.605728054884214,0.37206050358962717,0.10095073846436846,0.07446141287526399,0.24511028436252852,0.18643608186927343,0.7390110771224783,0.8635046179992808,0.24511028436252852,0.786573588848114,0.19093614040424617,0.37750313428291127,2,False
205,6.833333333333333,4.31999999999993,0.058002023059174804,0.03552795103873247,0.6051461057110824,0.37940222021282044,0.09488751172987954,0.06465636152047041,0.3070296670526645,0.22420444091474065,0.8986004351015954,1.0854049812106228,0.3070296670526645,0.7869887948036194,0.19356494302856064,0.3854834926886984,3,False
206,6.866666666666666,4.33999999999993,0.0630067582451526,0.039699693193685125,0.6047506933767991,0.3868998610365304,0.0875862647278722,0.05213468676134256,0.36664763383953014,0.259889932667835,1.257718420252196,1.3054178078865541,0.36664763383953014,0.787913978099823,0.19696912039972864,0.39506021647002293,2,False
207,6.9,4.359999999999929,0.06843605474305281,0.04547036476555953,0.604230989178048,0.394292089836066,0.08471399599046987,0.042150697323849455,0.3989248951414382,0.269543638993957,1.2056733522271799,1.4762235999796562,0.3989248951414382,0.787913978099823,0.20028050268835895,0.4030958382842177,2,False
208,6.933333333333334,4.379999999999929,0.07365697612845187,0.05257145696025221,0.6034596861878098,0.4012633352760808,0.08447768396708366,0.03609217348171708,0.4298085412193952,0.273800218452549,1.3510806497798433,1.6460765131817283,0.4298085412193952,0.787676990032196,0.20413101156163468,0.41287929453110445,2,False
209,6.966666666666667,4.399999999999928,0.07790475773584395,0.06093442524316655,0.6023962120055312,0.40677519911579163,0.08748655348535128,0.034898087363257946,0.4476410212188055,0.27525017657826206,1.312309859357375,1.7622202791078136,0.4476410212188055,0.7873613834381104,0.20849949877832535,0.42172665475255866,2,False
210,7.0,4.419999999999928,0.08052890162220828,0.06954808386822611,0.6005083040806234,0.41083987098703073,0.09221895480995697,0.03998915046720501,0.4610984732533256,0.2689865247990885,1.1407269678697562,1.850882184487097,0.4610984732533256,0.7873613834381104,0.21369248966644125,0.42571360538491715,3,False
211,7.033333333333333,4.439999999999928,0.08092189877648415,0.07833139232484838,0.5978955380626391,0.41040016300637583,0.09987543293376297,0.047009860188362326,0.4796409433728101,0.2719778690770681,1.0012490683043238,1.6607109909497837,0.4796409433728101,0.786888599395752,0.21869747677803936,0.4288840782364611,3,False
212,7.066666666666666,4.459999999999927,0.07992267836329692,0.08520364539964001,0.5937690176143101,0.41822440651992854,0.10727367909219887,0.05177140832087968,0.5112168892063472,0.27864973563754547,0.8974333656133009,1.7109818313854486,0.5112168892063472,0.7863630056381226,0.22387221302739044,0.43436034409603247,1,False
213,7.1,4.479999999999927,0.07573736516241153,0.09092640810158212,0.5886409559807645,0.42635961533430294,0.11889375020342406,0.059860775038726964,0.5362246557774673,0.27810145823977334,0.7807936019955318,1.6254281830588797,0.5362246557774673,0.7863630056381226,0.22920696680300093,0.44450278022008344,2,False
214,7.133333333333334,4.499999999999926,0.06899972892218041,0.09581715105698531,0.5830174460429978,0.42918636850446895,0.13144343115452994,0.07202206009816808,0.5577306817754354,0.27564018486773284,0.8293742383313281,1.499436991948179,0.5577306817754354,0.7858110070228577,0.2335434601697373,0.45026269356181114,2,False
215,7.166666666666667,4.519999999999926,0.06026634458669901,0.09985470724118281,0.5771379336499771,0.4269212043716285,0.14169245028418287,0.08562416868422075,0.5689716732987382,0.2667625911978542,0.8808918541530704,1.3407450697912036,0.5689716732987382,0.7851083874702454,0.23733199218298637,0.4513622888205532,3,False
216,7.2,4.539999999999925,0.050119251495136664,0.10289758972120533,0.57094099293456,0.4220119092107523,0.149325049906688,0.09957033159204609,0.5829379211965185,0.26408862788356763,0.8744453394471632,1.3091144832649386,0.5829379211965185,0.7851083874702454,0.2417829884523334,0.4470329130541035,3,False
217,7.233333333333333,4.559999999999925,0.038621300925475464,0.10440728615776788,0.5650833893621916,0.41708188940285534,0.1554909283250103,0.11367773927347995,0.6012592615051809,0.25919548146696264,0.9076631059905911,1.2062496906248001,0.6012592615051809,0.7844228148460388,0.24512738127160125,0.4437770340123049,2,False
218,7.266666666666667,4.579999999999925,0.025998406868189054,0.1044629329036616,0.5599064032101629,0.4087123578618959,0.15806683560759446,0.12785754975366015,0.6098990489501711,0.23644933910609464,0.8871945998876132,1.0607743544904804,0.6098990489501711,0.7837712168693542,0.24769678470904735,0.43694109362554867,2,False
219,7.3,4.599999999999924,0.012671007915443566,0.10283513873316003,0.5547655922795205,0.3979541529066638,0.1558915037773642,0.14155773030152305,0.6148925624267527,0.2139818918476034,0.8820755997897725,0.9759428379617074,0.6148925624267527,0.7837712168693542,0.250558956872034,0.4267466330751652,2,False
220,7.333333333333333,4.619999999999924,-0.0006050058461051491,0.09956120793338608,0.5492854578864211,0.38554122364011506,0.1508967523777649,0.1549241544905622,0.614764147583521,0.197174117598589,0.8431678359762395,0.8848858925352993,0.614764147583521,0.7833368182182312,0.2534959576517149,0.4135472596019533,2,False
221,7.366666666666666,4.639999999999923,-0.01326262795106267,0.0948124161837349,0.5441623356940186,0.37252498766177805,0.1436242332224095,0.16830866824729693,0.6104729698227714,0.18196394551600284,0.8252590119831742,0.8399752447337869,0.6104729698227714,0.7830110192298889,0.25648216751173236,0.3998578068616066,1,False
222,7.4,4.659999999999923,-0.025183819189392633,0.0887129605565968,0.5389680465023543,0.36022329739072345,0.13259091284373545,0.17891133159765202,0.6096293586349902,0.1707039732363146,0.8024332103496116,0.7708896588368271,0.6096293586349902,0.7830110192298889,0.2599556217916322,0.38616931470656063,2,False
223,7.433333333333334,4.6799999999999224,-0.035977128003969044,0.08153943067909819,0.5338149875372439,0.34812368629369717,0.11993194979590588,0.18715936887417467,0.6102218507665736,0.15888356557222233,0.7736731558045329,0.6895823096261925,0.6102218507665736,0.7885141968727112,0.268878455752923,0.37310424693232774,1,False
224,7.466666666666667,4.699999999999922,-0.045210655775485366,0.07187737862443172,0.5317503052347934,0.3298964415931942,0.08762823041636869,0.17994878638532805,0.34677880482160905,0.20510160728433693,0.6014830629941804,1.3517341803406118,0.34677880482160905,0.7858089804649353,0.26798701094646465,0.3961202145531468,0,False
225,7.5,4.719999999999922,-0.051319833934690764,0.05920562309596265,0.534521241349417,0.3075286599782317,0.06809253813576784,0.16692291430758557,0.175603038430696,0.401776195117573,1.319198297168112,2.531128968585787,0.175603038430696,0.7897629737854004,0.26853484519529863,0.34678048864550715,4,False
226,7.533333333333333,4.739999999999921,-0.0557266277593506,0.044104829433539335,0.5402550578686873,0.29563434796804144,0.056103622298081766,0.1567906211310057,0.18937526304253385,0.3575275581849179,1.1394187652105785,2.062991581423516,0.18937526304253385,0.7897492051124573,0.26150654079206326,0.33159756512061006,4,False
227,7.566666666666666,4.759999999999921,-0.058325708206821994,0.030147238633255195,0.5482817032639113,0.28461901962518066,0.05161677645685697,0.14665134596517615,0.19574855695925417,0.3229225320084272,0.9630317079401645,1.8951492528861629,0.19574855695925417,0.7897378206253052,0.252610272847341,0.3178866283204729,5,False
228,7.6,4.77999999999992,-0.060897645658839254,0.018306750288685406,0.5581589958401115,0.26857775963777886,0.03832607930057668,0.1275667377234439,0.18820526197774132,0.2993247241481772,0.9112829954142588,1.7485478791408338,0.18820526197774132,0.7875785827636719,0.2405995993602214,0.36790008881928826,5,False
229,7.633333333333334,4.79999999999992,-0.06179749681462635,0.005176249021325043,0.5644955357860131,0.25872529038055675,0.024320597870858388,0.25063934056057746,0.1761191385949925,0.28566763368549963,1.0580595036165714,2.0176666398102947,0.1761191385949925,0.6674337983131409,0.12137798786263418,1.3840241405221916,1,False
230,7.666666666666667,4.8199999999999195,-0.06379623737662694,-0.004700505013178467,0.5732975974739285,0.2408067426702528,0.02311514148020022,0.2354859963092434,0.16877652779675614,0.2464349406857128,0.9078060454904583,1.4960755874324465,0.16877652779675614,0.7852336168289185,0.22344234732878393,0.34125734390234375,1,False
231,7.7,4.839999999999919,-0.06438421388657656,-0.01279896589299297,0.5823407794129738,0.21991219995082115,0.012586370838095988,0.20490368505587572,0.17883920010067142,0.22372074458585847,0.8095555413872342,1.24618944548574,0.17883920010067142,0.79795902967453,0.22742252968841442,0.35700096174227963,2,False
232,7.733333333333333,4.859999999999919,-0.06269427276290797,-0.020254146370745532,0.5907238286292925,0.2008619695180099,0.006749012129891083,0.1749467382871663,0.19056525026687984,0.20784556158234546,0.7643740097718472,1.0332092462429576,0.19056525026687984,0.7979410290718079,0.21936395085248503,0.3204004835383676,2,False
233,7.766666666666667,4.879999999999918,-0.059815410987120406,-0.027385829375972504,0.5981673744271633,0.18494418602624216,0.0022361420256685662,0.14897742647032713,0.2024135493230722,0.19401589767850375,0.7478312129331306,0.9461975764185989,0.2024135493230722,0.7979220151901245,0.2119907774304313,0.28792520537879485,2,False
234,7.8,4.899999999999918,-0.056417567945358744,-0.033740707646285395,0.6047657408156454,0.17146280934589211,-0.001470127592991408,0.12517215496417916,0.21547994141125246,0.18486433668239374,0.7277923778294588,0.8711078175291027,0.21547994141125246,0.7979220151901245,0.20555128182803595,0.2605981588455094,2,False
235,7.833333333333333,4.919999999999917,-0.05260359390324052,-0.03933145235228795,0.6107077682277243,0.15820769482005395,-0.003908144956495272,0.09998344894398281,0.23158671445669768,0.17745286650875755,0.6974136223463425,0.8092582324557795,0.23158671445669768,0.7979009747505188,0.1996805536897957,0.23265146817841217,3,False
236,7.866666666666666,4.939999999999917,-0.04834452608506157,-0.04420467114040895,0.6157887924666885,0.14600959680760434,-0.0061788604549777104,0.07778396273308237,0.24044949007451863,0.17572909907298034,0.6775490131885087,0.749534657948658,0.24044949007451863,0.7978827953338623,0.194661264552074,0.20810142650524824,1,False
237,7.9,4.9599999999999165,-0.043902125797888276,-0.048609408829706165,0.620075111718836,0.13551939711320632,-0.007421613759278049,0.055512762190845985,0.2485953965262918,0.1715025949405699,0.6534231908610357,0.7086783845103223,0.2485953965262918,0.7978827953338623,0.1903994235565256,0.18505841409582108,3,False
238,7.933333333333334,4.979999999999916,-0.039304942842001145,-0.05257905223762544,0.6236288999526409,0.12696902926944895,-0.009116246214620977,0.03587912747386762,0.2581827633593082,0.16604503276994456,0.6282865161603735,0.6850496132718802,0.2581827633593082,0.7978659868240356,0.18694032391833237,0.16545270522187225,1,False
239,7.966666666666667,4.999999999999916,-0.03456640226819523,-0.056029127703767716,0.6264858314875139,0.11976325285722084,-0.010945579618245584,0.01940174254912496,0.2692018187300812,0.16574437950594686,0.6241382322663593,0.6952334472293912,0.2692018187300812,0.7978414297103882,0.18414918675743766,0.148483775328743,0,False
240,8.0,5.019999999999915,-0.029734793704998704,-0.05871762588733675,0.6289387109179367,0.11284570176938692,-0.013457176283860965,0.004448828757673441,0.2801001485179918,0.16739678742581335,0.6144525289208669,0.6288377771165564,0.2801001485179918,0.7978414297103882,0.1818277213640859,0.13463369144899742,2,False
241,8.033333333333333,5.039999999999915,-0.024894105595986267,-0.06102982059989332,0.6310002968308598,0.10678238697075101,-0.016238066233051438,-0.010258818446100066,0.2909701207222479,0.16827367026361978,0.5993699480726007,0.7285277419526407,0.2909701207222479,0.7978107929229736,0.17975675550105688,0.12099128170408506,1,False
242,8.066666666666666,5.059999999999914,-0.019361191112818983,-0.062259223444631924,0.6324328640046692,0.10899210999080124,0.007973406542134874,-0.02992817114099773,0.2221830028571442,0.13925910345885803,0.5646644366786359,0.4144101693863967,0.2221830028571442,0.7719119787216187,0.1543197953064045,0.278900991151239,1,False
243,8.1,5.079999999999914,-0.01514794252913385,-0.06238964586800035,0.6330855323179962,0.11292567171846417,0.025139957434533875,-0.02224551215953765,0.2126675853649177,0.18981086206242215,0.5580773407634194,0.7325743355848815,0.2126675853649177,0.7916979789733887,0.17135978934852966,0.07920059840954256,2,False
244,8.133333333333333,5.0999999999999135,-0.011952906918086998,-0.06156304048834343,0.633431109710676,0.1182856830514207,0.04424560152584613,-0.0132973229566369,0.23814468479368028,0.20724530234968458,0.6272522310732631,0.7418591615739222,0.23814468479368028,0.7907161712646484,0.16955194301374268,0.09151436291838068,2,False
245,8.166666666666666,5.119999999999913,-0.01006479494050295,-0.05973903236321833,0.6338686722724765,0.12628313202097183,0.06058350666550205,-0.00611360619877692,0.2579592736929481,0.19933264303572765,0.6664057779270256,0.7849677210971627,0.2579592736929481,0.789084792137146,0.1669540834382571,0.10776837083915788,3,False
246,8.2,5.139999999999913,-0.009352818300414654,-0.05728191174431551,0.6340917548445986,0.13480390313177354,0.07657491525568529,-0.002342410388733421,0.28380764368515027,0.2031699070289882,0.7551785596561682,0.7799696028226711,0.28380764368515027,0.789084792137146,0.1657457738158922,0.12449513166677291,3,False
247,8.233333333333333,5.159999999999912,-0.009354126061202618,-0.05432162201141201,0.6334557733430165,0.1419672992563923,0.09272853237326417,0.0031723580088748606,0.31928847665793836,0.22223887431723338,0.93104910368276,0.9184687620158736,0.31928847665793836,0.7879306077957153,0.16407405330501695,0.14217343505908403,3,False
248,8.266666666666667,5.179999999999912,-0.009589497861969894,-0.05124602193524731,0.6322794098313772,0.14942742280968366,0.10813979584746485,0.006028139195836615,0.3536633804378781,0.23914573049909077,1.0075080081710428,1.080567816842308,0.3536633804378781,0.7870150208473206,0.16322175660540794,0.1595777436877159,3,False
249,8.3,5.199999999999911,-0.010068025200657053,-0.04760061812479064,0.6309665545892985,0.15757990039785835,0.12127579074496025,0.010755135364343556,0.39237879132206227,0.24973661841934314,1.0781582746051723,1.231338166937425,0.39237879132206227,0.7870150208473206,0.16350932923577088,0.17532313534802516,2,False
250,8.333333333333334,5.219999999999911,-0.010315928345118724,-0.04257712048546211,0.6299076472574319,0.16364760057322197,0.1317495337927488,0.016471062511001756,0.42780692882044896,0.24966864890714505,1.0488779170289215,1.3621725945500174,0.42780692882044896,0.7861623764038086,0.16231653720830844,0.19051035190792923,2,False
251,8.366666666666667,5.2399999999999105,-0.011124167535120829,-0.03698274936323182,0.6282678109657521,0.16717728988917493,0.14100206469442858,0.018098083221454588,0.45347382797356345,0.23879946452843037,1.0130275650027354,1.3590690124882114,0.45347382797356345,0.7855550050735474,0.16180944011738502,0.2030622804534415,2,False
252,8.4,5.25999999999991,-0.012587759541196814,-0.03129360345270671,0.6263867519027985,0.17006389533154587,0.14847849210832373,0.01851068392113617,0.47445894320472337,0.22654637427783972,0.9776203724695732,1.3600957492314463,0.47445894320472337,0.7855550050735474,0.16248841243669543,0.21094162123259108,2,False
253,8.433333333333334,5.27999999999991,-0.014389317148468549,-0.025489120587405812,0.6245501889952233,0.1721513258308951,0.15303551582837563,0.01684415134488293,0.4849941813168143,0.20752750670043707,0.8092369340168535,1.3037333727650122,0.4849941813168143,0.7854380011558533,0.16326683835991668,0.22037818063422376,2,False
254,8.466666666666667,5.299999999999909,-0.01660095407187098,-0.01951032576260615,0.6225978321985851,0.17276671988944253,0.15538564119466178,0.013450299466776363,0.49580378942094433,0.19148731800928118,0.6564439236429833,1.2640466457874466,0.49580378942094433,0.7848926186561584,0.16394726656964978,0.22814912831264378,2,False
255,8.5,5.319999999999909,-0.01879966297301108,-0.013266467998030926,0.6205012534879303,0.1719661744095465,0.1561667063409313,0.00766269323322595,0.5020551037082791,0.17761955546738353,0.6585307396426119,1.2155619558629474,0.5020551037082791,0.7848926186561584,0.16551092195158332,0.22887866839948506,2,False
256,8.533333333333333,5.339999999999908,-0.020786562619452418,-0.006833465262739357,0.6181387725247631,0.17008230744918773,0.15516083277436393,0.0005338257212465396,0.5076550005559178,0.16970874207258302,0.6499464791632621,1.192477957502061,0.5076550005559178,0.7841330170631409,0.16680977220495322,0.23326063477015996,1,False
257,8.566666666666666,5.359999999999908,-0.02164047718341642,-0.0009904048410503314,0.6147360509873322,0.17547002648398566,0.16116573029318232,-0.00455352397528567,0.5139941489236499,0.16392547441355484,0.5838474616849367,1.121696655652225,0.5139941489236499,0.7833728194236755,0.16897234939986694,0.24427222665501472,1,False
258,8.6,5.3799999999999075,-0.020900102783257983,0.0036552122327945967,0.6096235145624813,0.1857078687108551,0.17049563953340796,-0.008470820042812313,0.5244987192279827,0.16056627819858196,0.5716388211959288,1.0935302248610461,0.5244987192279827,0.7833728194236755,0.1737108811938456,0.25944311265328185,2,False
259,8.633333333333333,5.399999999999907,-0.019701575108341574,0.008307884046915976,0.6039061284943689,0.1910508046170168,0.17553675641217503,-0.014511340073538196,0.5403794852261588,0.1607095286602531,0.6259969754799132,1.03764437821804,0.5403794852261588,0.7826430201530457,0.1785710088847908,0.27602835643869933,2,False
260,8.666666666666666,5.419999999999907,-0.018024225636824015,0.013640693220144396,0.5982631489462957,0.1929261416165724,0.1771621730698878,-0.020945775161623204,0.556435410018484,0.16338404344760876,0.6629920987115602,1.0128423681419156,0.556435410018484,0.7819740176200867,0.1836772174335915,0.2875576511485177,2,False
261,8.7,5.439999999999906,-0.016346110576139907,0.01962038335927768,0.5927316168690346,0.1907341746840946,0.1783407805088176,-0.029701427447969515,0.5708584748039347,0.16789034111618675,0.6964655843556438,1.029548291186504,0.5708584748039347,0.7819740176200867,0.1894701599943499,0.2899303246518861,2,False
262,8.733333333333333,5.459999999999906,-0.014869858886447858,0.025649440089058305,0.5871269288742647,0.18656573032536525,0.17900820398489878,-0.03708883210141621,0.5820342902111866,0.16911862508796477,0.7353559482754128,0.9868949209388576,0.5820342902111866,0.7812590003013611,0.19483886529346686,0.29713797535290215,1,False
263,8.766666666666667,5.479999999999905,-0.013649189624241042,0.031540460052348784,0.5815742068796603,0.18311232314152293,0.17702491256308625,-0.0407332857942968,0.5893754462118137,0.16854937699268419,0.7261202026024511,0.9502001309924704,0.5893754462118137,0.7805209755897522,0.2003419489634115,0.3018627956626149,2,False
264,8.8,5.499999999999905,-0.012358060791448583,0.03754820716018247,0.5762052197894264,0.17968453460388037,0.17389967296046294,-0.04237963283478459,0.5960312189525637,0.16893994023084458,0.6998817079383794,0.8621380638406854,0.5960312189525637,0.7805209755897522,0.2065597064451682,0.2982403436444419,2,False
265,8.833333333333334,5.5199999999999045,-0.010889356551511674,0.04374801482013474,0.571020462636648,0.17432919645280628,0.17114387821194063,-0.04130910699908109,0.6007130538519337,0.16126626249818055,0.665715103474366,0.8152393076877551,0.6007130538519337,0.7798939943313599,0.21211824184934236,0.2973094956649856,0,False
266,8.866666666666667,5.539999999999904,-0.00986272687207151,0.04875271929685972,0.5657971321572073,0.16899405022778563,0.16409208691440977,-0.03682703834631215,0.5829655147682564,0.13633384225859746,0.6215745809440498,0.6518099541954963,0.5829655147682564,0.7793020009994507,0.2177023457936803,0.2916723054401575,0,False
267,8.9,5.559999999999904,-0.008422061575525913,0.052594183768948345,0.5605114036169597,0.16394402290883567,0.1537899963599965,-0.030846517096678887,0.5701179514333898,0.12862249441866275,0.5724427155420542,0.6106644835828557,0.5701179514333898,0.7793020009994507,0.22374948877360848,0.2791009355652595,1,False
268,8.933333333333334,5.579999999999903,-0.005930990236813589,0.05593801190311197,0.5555412751153566,0.16039366682097775,0.14080316333393383,-0.026915174147896646,0.57764470450538,0.1345527913756564,0.5273068784124344,0.6486300168596142,0.57764470450538,0.7787799835205078,0.22886005448472488,0.2677994325076827,1,False
269,8.966666666666667,5.599999999999903,-0.003155843134399948,0.05875570934973867,0.5508081651112325,0.1533110305847057,0.12685171360462685,-0.022860446604119945,0.5732033350246064,0.1377362082767023,0.49451338860707217,0.6503326403922594,0.5732033350246064,0.7782884240150452,0.23365254159908666,0.2538967254708757,1,False
270,9.0,5.619999999999902,0.00022611277411141472,0.06135299248141445,0.5458937386654051,0.14214342870006505,0.1127322423755499,-0.018685390477185912,0.563149226127608,0.14754491204880307,0.50754784066525,0.6841335500429937,0.563149226127608,0.7782884240150452,0.23901558937122522,0.2356581580816221,0,False
271,9.033333333333333,5.639999999999902,0.0037780998285363615,0.06331174690610171,0.5407141903492892,0.12682961317378463,0.09915817121714,-0.01288045344585946,0.5727553409020886,0.14973100353307192,0.5376442889136168,0.7804439366456098,0.5727553409020886,0.7778120040893555,0.24400729823699097,0.2161346726566393,1,False
272,9.066666666666666,5.6599999999999016,0.007550107358736387,0.06466367844464369,0.5351518405073511,0.10788101405625865,0.08690595796061998,-0.007640164855689553,0.5828895929265309,0.15027530884163584,0.6967110785349289,0.8028354325714019,0.5828895929265309,0.7772701978683472,0.2492511758057462,0.19531649193535075,1,False
273,9.1,5.679999999999901,0.011140584506241235,0.06569762304260358,0.529585253136853,0.0860900803997186,0.07465571284076569,-0.002194027303971109,0.587529026957785,0.14960223047325125,0.8086296847750056,0.8682329541685869,0.587529026957785,0.7772701978683472,0.2550345097469571,0.17241394282257363,1,False
274,9.133333333333333,5.699999999999901,0.014613636418017212,0.06607814439350407,0.5241478501139729,0.06668611069955889,0.0686990445887703,0.0075671422265937245,0.5766179899419207,0.1505544028887635,0.8485828513478835,0.9525402049728764,0.5766179899419207,0.7766703963279724,0.2600918212197989,0.15458229715097363,1,False
275,9.166666666666666,5.7199999999999,0.017518409372369526,0.06635720455106055,0.5193533700066983,0.04806799742778588,0.06661287432271513,0.01902560349122052,0.5795691138409554,0.144763005123161,0.9575096416330069,0.9772575339134033,0.5795691138409554,0.7759546041488647,0.264446236500795,0.1387309467822364,0,False
276,9.2,5.7399999999999,0.019259713890496466,0.06637056087052878,0.5153307118642921,0.034956553315729395,0.06671237426282013,0.0328203424241219,0.5863821224011174,0.13881535722560892,1.0661811912046821,0.9257141968104633,0.5863821224011174,0.7759546041488647,0.26866920508429265,0.12675517132375635,1,False
