frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
184,6.133333333333334,3.899999999999939,-0.0009813861375606127,0.04759963083263821,0.6180649860367585,0.2895567385620914,-0.10089927260643311,0.2918057726170954,0.4345153463307301,0.19903275311246227,0.9186151000941051,1.2560107561379015,0.4345153463307301,0.7825098037719727,0.17083407507878254,0.8257194669251279,1,False
185,6.166666666666667,3.9199999999999386,-0.0028015791309209726,0.05375846256902864,0.6200767846201398,0.29813627403919335,-0.08115129306517604,0.273775248828424,0.239374779623449,0.1741628031355949,0.6216722743537945,1.339154024654562,0.239374779623449,0.7964175939559937,0.18440511681946217,0.41740041780240617,0,False
186,6.2,3.939999999999938,-0.0034459029086317716,0.05844327493068651,0.6215299594695513,0.30216277829344246,-0.05785374657103467,0.2439739690833144,0.16797808167078215,0.23030464242992377,0.6714534666607019,1.8033413389041826,0.16797808167078215,0.7687219977378845,0.1582880596764483,0.48124610372141435,1,False
187,6.233333333333333,3.959999999999938,-0.0029187392461369126,0.06107217321675767,0.6214997809640523,0.30225115209821957,-0.04116318432108599,0.22272720522751016,0.16658762295481594,0.21274745957612887,0.6268232778148342,1.5117105347682869,0.16658762295481594,0.7858881950378418,0.17513054198740183,0.39323624261158074,2,False
188,6.266666666666667,3.9799999999999374,0.0006208701946456483,0.060754598861749685,0.6184524190009816,0.3159751941271608,0.017502398713485537,0.17250468745375586,0.16464593215395837,0.19974468497142236,0.5525998353487707,1.409159556790089,0.16464593215395837,0.5287430286407471,0.10943336683422371,0.6452027393229514,2,False
189,6.3,3.999999999999937,0.0036486020439222807,0.057845255301261715,0.6152924211294628,0.3165656164998895,0.023562767037347925,0.1678779124752703,0.16443803683236763,0.19140206031683313,0.5171264953791139,1.0405700552742099,0.16443803683236763,0.7889823913574219,0.1828334136185546,0.329338613256293,3,False
190,6.333333333333333,4.0199999999999365,0.007826151935655973,0.05387726448206637,0.6132528164174448,0.3249971325468599,0.04909670729473587,0.1485886953969506,0.16968289306350354,0.1818705458889529,0.5527505712645756,0.9674809663866001,0.16968289306350354,0.7726196050643921,0.1682070467689195,0.4075020477386158,2,False
191,6.366666666666666,4.039999999999936,0.011986751280431638,0.0485976378972325,0.6109707121733482,0.3339987438268569,0.07297192803936096,0.13366572930056883,0.17614259554331232,0.17305206007517737,0.5578182589241958,0.8130514487997185,0.17614259554331232,0.7724953889846802,0.1689188958061979,0.402599625668627,2,False
192,6.4,4.059999999999936,0.01539274339402649,0.04270359198061975,0.6090835656841159,0.34036107552463146,0.07588299628176376,0.13166796948418918,0.17750861779857086,0.16387198622890448,0.5599550715092496,0.7264052788260364,0.17750861779857086,0.7888777852058411,0.18532596000481208,0.3535913599996581,2,False
193,6.433333333333334,4.079999999999935,0.019271301693958576,0.03813627900442751,0.6079101925301628,0.34294257590324223,0.09139364585606052,0.12655872736950521,0.17954531415431746,0.15363206674145155,0.5615871363890776,0.6350786435817707,0.17954531415431746,0.7842910289764404,0.18133961834746137,0.3566797741122362,2,False
194,6.466666666666667,4.099999999999935,0.022981132265772634,0.034466060448672495,0.6069954893907875,0.34459002590858384,0.1038230538460407,0.12014612999922156,0.1874823927694111,0.14594945237194892,0.5563570826272044,0.5408949000902381,0.1874823927694111,0.7842873930931091,0.18192098417450395,0.35549103000746873,2,False
195,6.5,4.119999999999934,0.026765738772752037,0.03188846873215048,0.6063464079663397,0.3449826934572444,0.11492597444340477,0.11145310877536767,0.20256806154401524,0.14324517158497607,0.5754286374270662,0.4544967836961161,0.20256806154401524,0.7842873930931091,0.182557577352962,0.35388883416593697,2,False
196,6.533333333333333,4.139999999999934,0.03054369202999109,0.030144512964213957,0.6059538021397463,0.345136519564427,0.12471847183744025,0.10159194015673684,0.2172688035715078,0.14430524965236788,0.6045177869954121,0.39541089027087256,0.2172688035715078,0.7842826247215271,0.1832847445106263,0.35234265210656807,4,False
197,6.566666666666666,4.1599999999999335,0.033963216133704115,0.02887606887382637,0.6057272071266107,0.34639754075894813,0.13478794264962543,0.0921118513402836,0.22187575481469612,0.14480231046142378,0.6063740249212984,0.3644660928966083,0.22187575481469612,0.7842754125595093,0.18382915841554173,0.35226442884814074,3,False
198,6.6,4.179999999999933,0.0375844161047585,0.02801932543110777,0.6052414585534923,0.34727843127192715,0.1418897599178479,0.08364854718671877,0.2254426375355194,0.1453506327645166,0.6161234163889256,0.33743211367321324,0.2254426375355194,0.7842754125595093,0.18479860950666646,0.35274707019174556,3,False
199,6.633333333333334,4.199999999999933,0.04120658792006253,0.02763238390131824,0.6048813744396667,0.3476314089557102,0.1464014452921984,0.07537226161335739,0.2283340658056583,0.1448787510883621,0.6309961919727255,0.353004738618298,0.2283340658056583,0.784267008304596,0.18584037099444015,0.353501958836339,1,False
200,6.666666666666667,4.219999999999932,0.04487404479295335,0.02791007503389304,0.6044760208733491,0.3469644437868762,0.14967691595012464,0.0675849343346872,0.2317918811436351,0.14106669187036572,0.6344786781521827,0.3677222510956557,0.2317918811436351,0.7842556238174438,0.18705599011774535,0.35283488484056363,2,False
201,6.7,4.239999999999932,0.04831480330064836,0.028410609044900767,0.6041090033389911,0.34701675955515515,0.15217635705496568,0.0605050079812824,0.23382917740662376,0.1419478920555643,0.6347558010364474,0.3656464490008807,0.23382917740662376,0.7842556238174438,0.1883528277916569,0.3532588264721064,2,False
202,6.733333333333333,4.259999999999931,0.051153332525499216,0.02785875583387222,0.6028511468100441,0.34975622007128837,0.11285273466869139,0.11866581208286915,0.22666191629442564,0.1470385311461723,0.629928348202272,0.4310456679969806,0.22666191629442564,0.765647828578949,0.17241852982432526,0.7727034596467646,3,False
203,6.766666666666667,4.279999999999931,0.054171174270636,0.028270928205660538,0.602763910920973,0.35591277580704245,0.10645276028787105,0.09696331937005737,0.20969692082984448,0.1691423140088449,0.6515853960191988,0.5327173735337322,0.20969692082984448,0.7745670080184937,0.1821147708318695,0.3921777777704227,3,False
204,6.8,4.2999999999999305,0.057776833799460074,0.029893262165894226,0.6033130060582739,0.36152905000859514,0.10215153253092898,0.08833830248761658,0.26250680106179586,0.20322237810160151,0.7922072532493969,0.8710609861862,0.26250680106179586,0.786573588848114,0.19428605348447942,0.36718364577996593,3,False
205,6.833333333333333,4.31999999999993,0.06182652239386999,0.03303785203092085,0.6043726454564056,0.3685437640719913,0.09429218149884748,0.07544295706726263,0.3177741436300637,0.2298621167383334,1.195673516813669,1.0320993183283431,0.3177741436300637,0.7869887948036194,0.19538081767394513,0.37444246585279367,3,False
206,6.866666666666666,4.33999999999993,0.06671843269037356,0.03772440378424395,0.6056172842394751,0.37630064169458355,0.0877239425811091,0.062321046512821505,0.368756014540333,0.25599336882302776,1.3630153903614664,1.1954461507681393,0.368756014540333,0.787913978099823,0.19734469024258852,0.3838360773636168,1,False
207,6.9,4.359999999999929,0.07211673710407558,0.043788557819516315,0.6067500174881267,0.383586374737161,0.08442837753193404,0.05207545196483883,0.39985322212106633,0.2662953188379947,1.2733259790402156,1.3728079653140095,0.39985322212106633,0.787913978099823,0.19926378339604797,0.3913492644812098,1,False
208,6.933333333333334,4.379999999999929,0.07748711674502466,0.051069272254616986,0.6076809220519516,0.39084313172524077,0.0839363814814091,0.04526607218973723,0.42477868821299364,0.27625888829023093,1.367699216630628,1.5899510724399641,0.42477868821299364,0.787676990032196,0.20173192274077897,0.40101576192698424,2,False
209,6.966666666666667,4.399999999999928,0.08279750815698848,0.05898763197237595,0.6088430166241282,0.3930638684244982,0.08543091781077766,0.040640067574635785,0.44625469947150487,0.2848828120406199,1.3944496978342573,1.4879360153653818,0.44625469947150487,0.7873613834381104,0.20471569379926594,0.4088533418607113,3,False
210,7.0,4.419999999999928,0.08904503201185864,0.06644896223761228,0.6104552426358925,0.39557619501873253,0.09416027312944054,0.03955246272998549,0.465398911529875,0.2847232011916361,1.2785440436323114,1.6577989593239635,0.465398911529875,0.7873613834381104,0.20793905839899565,0.4102844531474436,1,False
211,7.033333333333333,4.439999999999928,0.09247206862601921,0.07317228274951208,0.6098962378944984,0.4079083774131055,0.10337745189384576,0.04174856059401237,0.4905744964283252,0.28675830430033455,1.1284240503790781,1.791430472595531,0.4905744964283252,0.786888599395752,0.2116469401577995,0.4231892008292782,1,False
212,7.066666666666666,4.459999999999927,0.0936908326114588,0.0787864794847044,0.6077393021581903,0.41544437997863604,0.11254380848419136,0.043316553603002426,0.5130792808063935,0.28140191648263146,1.0195224359200195,1.6635827526120035,0.5130792808063935,0.7863630056381226,0.2154281427986644,0.4342457218841875,2,False
213,7.1,4.479999999999927,0.09277538709066459,0.0838532301122421,0.6043913841104678,0.42052173170728935,0.12894959138292766,0.049613278576998654,0.5343959863824856,0.27946109298877697,0.9003985120606773,1.5773218264216082,0.5343959863824856,0.7863630056381226,0.2198008218097388,0.4430113189121973,2,False
214,7.133333333333334,4.499999999999926,0.08867725113867106,0.08860920459950088,0.600169321574022,0.421462392887253,0.14404483956643022,0.05832097664537375,0.5543744905358856,0.2794060383033898,0.9117638049628174,1.5675841600316835,0.5543744905358856,0.7858110070228577,0.2231681783161827,0.4477374765548151,2,False
215,7.166666666666667,4.519999999999926,0.08190783986052155,0.09271610881775164,0.5956522515448902,0.41800786944848345,0.1551612214576899,0.06929087958439914,0.5623406709561475,0.26325653452318953,0.8617723543964508,1.4060087213202834,0.5623406709561475,0.7851083874702454,0.22559132502284185,0.44853639123307937,2,False
216,7.2,4.539999999999925,0.07283654653834962,0.09586125261664438,0.5902825073271147,0.41167556065695254,0.1622180288750352,0.0809619550271332,0.5747280302301089,0.2553982022157867,0.8656322549587931,1.3302679681713414,0.5747280302301089,0.7851083874702454,0.2283678445898088,0.4432109587382566,6,False
217,7.233333333333333,4.559999999999925,0.06183411299225849,0.09762554122387279,0.5845985842074043,0.4040559168155827,0.16839289710036057,0.0936056462733446,0.5892259725218707,0.2434014870928622,0.9126450497749272,1.233267282017004,0.5892259725218707,0.7844228148460388,0.23028442093379453,0.4378588840943361,3,False
218,7.266666666666667,4.579999999999925,0.0492621164005024,0.0980021014881136,0.5790799243330484,0.39421096584926446,0.1716941129953828,0.10638313229644959,0.5971178751278946,0.22425155206684935,0.8884718891739418,1.095571783309543,0.5971178751278946,0.7837712168693542,0.23177036054858574,0.42936143673187727,3,False
219,7.3,4.599999999999924,0.03562843988953242,0.09660951491856792,0.57366901709011,0.38315329453722446,0.1722426410818876,0.12050824067527256,0.6002298155470265,0.20663500504490784,0.9040183186687438,0.9595714360577337,0.6002298155470265,0.7837712168693542,0.23355379308447455,0.418481054415744,2,False
220,7.333333333333333,4.619999999999924,0.021440559076434607,0.09360361736749623,0.5680428193047322,0.36981108395647294,0.16900506407832352,0.13512067342908732,0.6004483221144256,0.19198695305965383,0.9085446375687852,0.8555340459662407,0.6004483221144256,0.7833368182182312,0.23516381686231824,0.40459533752061744,2,False
221,7.366666666666666,4.639999999999923,0.007332002373326495,0.0888473691738803,0.562668466300958,0.3578417822444314,0.1632911566263488,0.1494245369065045,0.6020892477267353,0.1787358044254171,0.8624240931259084,0.8021760334808898,0.6020892477267353,0.7830110192298889,0.23714374139904534,0.39094775552755723,2,False
222,7.4,4.659999999999923,-0.006251742283217614,0.08281884552373414,0.5579033857458447,0.3448054738509631,0.15537034427142915,0.16342741045130166,0.6034894574620645,0.16777046164851891,0.8225960151497206,0.6974032677795187,0.6034894574620645,0.7830110192298889,0.23931712446395323,0.3770810168832667,2,False
223,7.433333333333334,4.6799999999999224,-0.01911988456204337,0.07557515089915737,0.5533265380134953,0.33332790866641926,0.1443167595339909,0.17431674598892896,0.6046146380275627,0.15689465953959394,0.7881360410536166,0.702003227734976,0.6046146380275627,0.7885141968727112,0.2470994930504552,0.3640044749307841,2,False
224,7.466666666666667,4.699999999999922,-0.03034335765726603,0.06597387807354606,0.5513891431396942,0.31329824936719636,0.11198925434511166,0.1701846428155685,0.33924963097176747,0.2006541796162604,0.5898902228633695,1.3339182004014547,0.33924963097176747,0.7858089804649353,0.24558109931697716,0.3856892469579212,1,False
225,7.5,4.719999999999922,-0.03820248325992428,0.05354265278259035,0.5543621131008005,0.2903212497421561,0.0917631498503632,0.16266580975364,0.17560234232488042,0.3919960545184155,1.3184081137313288,2.4324218254555054,0.17560234232488042,0.7897629737854004,0.24604211363296674,0.32894276465518324,3,False
226,7.533333333333333,4.739999999999921,-0.04439862630682537,0.0388017008617464,0.5606357975061124,0.2757111410804451,0.07618270427763019,0.1519130381990613,0.18654159354432553,0.34845888802419167,1.1362951233417748,2.3070711491750147,0.18654159354432553,0.7897492051124573,0.23862170887879702,0.31152684620009935,3,False
227,7.566666666666666,4.759999999999921,-0.04895165024670767,0.023540029472533416,0.567661190938855,0.26687764988521956,0.06541693662211136,0.1393428911136126,0.19413256594069322,0.3070606691016598,0.9243856514570518,1.9516171666796938,0.19413256594069322,0.7897378206253052,0.2305428829819743,0.2971925861444135,3,False
228,7.6,4.77999999999992,-0.05268393765722743,0.009665983104626637,0.5749068275173786,0.25570833437192136,0.050463333336808296,0.12195703084873155,0.18692007129023383,0.2779957720391561,0.8531068155560999,1.638970944336529,0.18692007129023383,0.7875785827636719,0.22111317132757075,0.35649288132644164,4,False
229,7.633333333333334,4.79999999999992,-0.054497512337592896,-0.003277497809574392,0.5802978982074143,0.24149027712304333,0.0381538999593688,0.2507988322569289,0.16690731238100598,0.2708903579412439,0.9870156428698917,1.9258999950712439,0.16690731238100598,0.6674337983131409,0.10359506661072612,1.3798425773610663,3,False
230,7.666666666666667,4.8199999999999195,-0.05680066566255665,-0.012842601322153036,0.5887635393999222,0.22565437966184826,0.0349130837503646,0.2309377269925747,0.17338569282890898,0.2428517113316816,0.8645391587965081,1.4870442440750082,0.17338569282890898,0.7852336168289185,0.20677428826203825,0.32285976444992565,1,False
231,7.7,4.839999999999919,-0.05804260343575602,-0.02126829747431075,0.5968290259611464,0.2089473872901637,0.01992741705150711,0.19965937452843888,0.18313894886456297,0.22250237479988477,0.781011076347822,1.1931734887030252,0.18313894886456297,0.79795902967453,0.21197147296962215,0.34801150034404266,4,False
232,7.733333333333333,4.859999999999919,-0.05747254201515502,-0.02973190265825372,0.6035899459559506,0.19627675084140814,0.010330692165860763,0.17103220535758187,0.19396279257427132,0.20591285870142378,0.7337823841830841,1.0575343629191893,0.19396279257427132,0.7979410290718079,0.2061446945224733,0.31466543571299926,3,False
233,7.766666666666667,4.879999999999918,-0.055747575211314314,-0.03740247868483139,0.6094442650032132,0.18260332974827742,0.003834033919041276,0.1457555380578063,0.20397652246961517,0.19226174093789317,0.7094579219014198,0.9570250882793595,0.20397652246961517,0.7979220151901245,0.20119079958509004,0.2846023574110958,3,False
234,7.8,4.899999999999918,-0.05338677867526832,-0.044083098039139214,0.6146177371903606,0.16872381072785383,-0.0011436904531981567,0.1214450381686857,0.21550149829638107,0.18467048941794356,0.6812789098576748,0.8801805609484632,0.21550149829638107,0.7979220151901245,0.19691416662500164,0.25637409715816367,3,False
235,7.833333333333333,4.919999999999917,-0.0504685160825745,-0.04982475474514416,0.6191056756206987,0.1548399905475889,-0.005617841799731189,0.0981641928506791,0.2296659506071354,0.17826753300686743,0.647674559957459,0.8373091587540088,0.2296659506071354,0.7979009747505188,0.19316598311479455,0.22863569730060085,2,False
236,7.866666666666666,4.939999999999917,-0.0470886083708962,-0.054700118427213465,0.6229063126172403,0.14239194747395173,-0.009030441095279682,0.07558662690754933,0.23691527083331038,0.17365750561136709,0.6302264964344446,0.7524221826133998,0.23691527083331038,0.7978827953338623,0.18997761153340068,0.20300411085946352,3,False
237,7.9,4.9599999999999165,-0.0436447481422385,-0.05885961662835457,0.6260900870921969,0.13240382585782545,-0.010946933511269191,0.05324582049874168,0.24766968729206115,0.1695055955675524,0.6236496934549332,0.6845843080048492,0.24766968729206115,0.7978827953338623,0.18732942053048415,0.18013529685802923,4,False
238,7.933333333333334,4.979999999999916,-0.03989531488185736,-0.06252054457068339,0.6287062587107828,0.123351057695867,-0.01388971161186633,0.03361889745871639,0.2584570847980785,0.1653651981575551,0.6302312045893779,0.6642831483294411,0.2584570847980785,0.7978659868240356,0.18516272931192745,0.1597023978007955,1,False
239,7.966666666666667,4.999999999999916,-0.0358495530808591,-0.06574585614509813,0.6307527631181629,0.1153235163236007,-0.017642723533185856,0.01659158726956584,0.27020804872706483,0.16413566616990566,0.6195899367983414,0.6816380747534587,0.27020804872706483,0.7978414297103882,0.18347146518940707,0.14105953797627546,2,False
240,8.0,5.019999999999915,-0.03175666970342912,-0.06836490458282701,0.6322135526879644,0.10834665976345471,-0.021864417301831772,0.0014793840569444295,0.2822976691246404,0.16756510606248642,0.6017380649854069,0.7124472840759791,0.2822976691246404,0.7978414297103882,0.18224005452535932,0.1256142028455579,2,False
241,8.033333333333333,5.039999999999915,-0.027524372371264955,-0.07048390312152586,0.633438663845728,0.1023950726813667,-0.026301731968248615,-0.013725440756143115,0.2948107209379531,0.1742100990058077,0.5769538475833036,0.7317746267773892,0.2948107209379531,0.7978107929229736,0.18116050601020253,0.11042225839349423,2,False
242,8.066666666666666,5.059999999999914,-0.02237709730386319,-0.07138481955663754,0.6342426530906754,0.10453560344700302,-0.001618143132179348,-0.033845006772385514,0.23060624329687016,0.13868542968137942,0.5674622014360977,0.44530836919116806,0.23060624329687016,0.7719119787216187,0.15697701784567314,0.27876672726516105,2,False
243,8.1,5.079999999999914,-0.018637473775161232,-0.07107869506994542,0.6343042853903336,0.10841768655021708,0.017260467855278686,-0.026077718868609018,0.22774416103559272,0.18698442426420955,0.588829962753418,0.7432934526244047,0.22774416103559272,0.7916979789733887,0.1738465381578569,0.07279574571485445,3,False
244,8.133333333333333,5.0999999999999135,-0.01567063406053907,-0.06971952958671243,0.634313378857944,0.1152836532410727,0.037790735204792626,-0.017525004999558853,0.24653717115285062,0.20937528101858807,0.6574562535984585,0.7998392350284405,0.24653717115285062,0.7907161712646484,0.17217689055837013,0.08518113287515526,2,False
245,8.166666666666666,5.119999999999913,-0.014252739226303865,-0.06724246553786574,0.6342232030427521,0.12352581237183619,0.05566146632823016,-0.008370088252480859,0.2652041570579624,0.200116625132017,0.775514000365554,0.8475918967683874,0.2652041570579624,0.789084792137146,0.16968774058092417,0.10239563842713661,3,False
246,8.2,5.139999999999913,-0.01378960272456169,-0.06423597743813686,0.6337356647673773,0.1315095317548741,0.071976000162092,-0.002899009542060888,0.2923260118112431,0.20664547014296566,0.8623475260656153,0.8322032780860448,0.2923260118112431,0.789084792137146,0.1688379710781344,0.11912010827660474,3,False
247,8.233333333333333,5.159999999999912,-0.013634268294861477,-0.061074987826039415,0.632813057447951,0.1383410137954052,0.08791144826950181,9.509403759248894e-05,0.3175641858461812,0.218310753348953,0.9138437659626393,0.9364039292904368,0.3175641858461812,0.7879306077957153,0.16732326742486575,0.13602721846624333,4,False
248,8.266666666666667,5.179999999999912,-0.014030634517514802,-0.0573852460695798,0.6313361032815343,0.14514635073087825,0.10265944250471763,0.004428266238296954,0.35812262116219573,0.22960556097187423,1.0049546054857283,1.0751926817661333,0.35812262116219573,0.7870150208473206,0.16646138920537035,0.15290104094086074,3,False
249,8.3,5.199999999999911,-0.01411866580957533,-0.052385472497056225,0.6300964412879023,0.15122073895337504,0.11438526689801287,0.01013689682224183,0.3966492770859487,0.23721942326391487,1.0729646778627624,1.2094057318134468,0.3966492770859487,0.7870150208473206,0.16619894683582612,0.16643351100096893,3,False
250,8.333333333333334,5.219999999999911,-0.014273199096072218,-0.04683573633914123,0.6291455325485021,0.15555142663913366,0.1248711245448597,0.014831130109274867,0.4296652835538723,0.2388512730967724,1.0805333922646532,1.3305209590805331,0.4296652835538723,0.7861623764038086,0.16463580185860868,0.18014492364581997,2,False
251,8.366666666666667,5.2399999999999105,-0.015031455390430873,-0.041220421517104595,0.628212569464162,0.15845387429684193,0.13373011997309747,0.01773191628856039,0.4512111533257853,0.22751257309237474,1.0151439426080482,1.3311363887586516,0.4512111533257853,0.7855550050735474,0.16345115353987608,0.19215468580523457,2,False
252,8.4,5.25999999999991,-0.016252230163167923,-0.03541891647801845,0.6272237163201811,0.15982420073515913,0.1405491399043307,0.018253398006308135,0.46766684197307967,0.2148281118461266,0.8950966316322416,1.303265435855236,0.46766684197307967,0.7855550050735474,0.16308955505727338,0.19877219742767135,2,False
253,8.433333333333334,5.27999999999991,-0.017788179378410957,-0.029418912074518133,0.6260016713470057,0.15891467836119041,0.14442756459629275,0.016559890589534564,0.4795911870764594,0.1960628694356539,0.7350671050957626,1.2548387937801617,0.4795911870764594,0.7854380011558533,0.1630028669998286,0.20596765554896476,2,False
254,8.466666666666667,5.299999999999909,-0.019440875605716265,-0.02319155302896352,0.6244118808481126,0.1571966124502161,0.14659604026576536,0.0128925765698842,0.48886844680926383,0.18128446840080203,0.6646352476190838,1.2025236061244475,0.48886844680926383,0.7848926186561584,0.1630638741455565,0.21173976445305367,2,False
255,8.5,5.319999999999909,-0.02097254450584367,-0.01673224853793649,0.6224234119610896,0.15497957873021448,0.1476281042925103,0.006596645243636791,0.49528868421189065,0.16850209873281907,0.6703438424440605,1.1472654137364113,0.49528868421189065,0.7848926186561584,0.16426620931308525,0.21155156723805726,2,False
256,8.533333333333333,5.339999999999908,-0.021767118840046482,-0.010470122792765886,0.619668561922796,0.15624406183703218,0.15117493651160385,0.00018384023597028625,0.5036155290317523,0.16152276820665068,0.6739558666519954,1.0848503278679187,0.5036155290317523,0.7841330170631409,0.1654693869164478,0.21840515001195532,2,False
257,8.566666666666666,5.359999999999908,-0.021105595704411013,-0.005470589730958509,0.6150743061597713,0.1654169130282573,0.16013350482818722,-0.0037685782941830545,0.5132178621208814,0.15916235241072316,0.5868334650889347,1.0593877123935274,0.5132178621208814,0.7833728194236755,0.16854847994843897,0.2378579851127014,2,False
258,8.6,5.3799999999999075,-0.019479533296735362,-0.00038543391573653946,0.609786019760465,0.17089960139174645,0.16608535113153716,-0.008969957612723985,0.5230960085783608,0.15999076155870348,0.588624463489382,1.0154450972050222,0.5230960085783608,0.7833728194236755,0.1733983764452909,0.2479970053191179,2,False
259,8.633333333333333,5.399999999999907,-0.017586475127809188,0.0050495446129709175,0.6042659032972482,0.17270909691461617,0.1689262127631129,-0.015436183967154874,0.5312778720628989,0.15898528385368926,0.6189990585384765,0.9577804185931448,0.5312778720628989,0.7826430201530457,0.17795008495914638,0.2602863437933559,2,False
260,8.666666666666666,5.419999999999907,-0.015531474170392367,0.010857957082687712,0.5985968830738672,0.17227845314031184,0.1697224805337288,-0.022621154010290415,0.5446634110492842,0.1605293637875955,0.6562257109258053,0.9402500540128271,0.5446634110492842,0.7819740176200867,0.18288616298365146,0.26985898422249116,1,False
261,8.7,5.439999999999906,-0.013073954356102722,0.017182628606804275,0.5929219359209195,0.1702488044279748,0.1694652521471059,-0.02975492736316726,0.5571148947158766,0.168049996409964,0.6927496500354459,0.9232032567196469,0.5571148947158766,0.7819740176200867,0.18882257752087442,0.27096067833837245,3,False
262,8.733333333333333,5.459999999999906,-0.010045476080025387,0.024191593874989144,0.5873978400622253,0.16529571550812072,0.17024113872380423,-0.03696082885557867,0.5675445781208817,0.17255067472585325,0.7327382163612295,0.9805373006646636,0.5675445781208817,0.7812590003013611,0.19406229293529112,0.27786434356211487,1,False
263,8.766666666666667,5.479999999999905,-0.007485073145777295,0.031085453863806237,0.5817373833722034,0.15984084659380804,0.17009765692894904,-0.0411817739046544,0.5726263307895615,0.17180913559625505,0.7241502733111191,0.8929216189342712,0.5726263307895615,0.7805209755897522,0.19968274513719422,0.2831973676999725,0,False
264,8.8,5.499999999999905,-0.005436940250885304,0.037578965564928325,0.5758265706276199,0.15442700276557633,0.1679419586710582,-0.043286081352855485,0.576006319382908,0.1665387353435772,0.6960534792909241,0.8284721968219163,0.576006319382908,0.7805209755897522,0.20642656282987873,0.27994599858981395,0,False
265,8.833333333333334,5.5199999999999045,-0.0031052246489265507,0.04413817329465903,0.5695472718714668,0.14738585813516714,0.16489729607608064,-0.04212683243006503,0.5775902177294344,0.160135329854217,0.6675290936832432,0.7546262658592778,0.5775902177294344,0.7798939943313599,0.21306533179336348,0.278082372459994,0,False
266,8.866666666666667,5.539999999999904,-0.000871757709910461,0.05005520315258779,0.5626860399765068,0.1384298407276812,0.15924997161064866,-0.04051238411184698,0.5747730515377016,0.15054740057694935,0.6231812634290816,0.7326407408906845,0.5747730515377016,0.7793020009994507,0.22029754751046457,0.273241678257206,1,False
267,8.9,5.559999999999904,0.0017905617943116201,0.05535645669659696,0.5555553112219669,0.12877820187028513,0.1502506123105893,-0.038698309259877335,0.5711049558257507,0.1401614808818689,0.5745682652169295,0.690014357688773,0.5711049558257507,0.7793020009994507,0.22844412875834608,0.26106521177679465,0,False
268,8.933333333333334,5.579999999999903,0.004617238101243445,0.06001008114766903,0.5480628614565292,0.11665161418419637,0.1399346153131922,-0.03287662089983374,0.5660870189681722,0.13373503302444087,0.5228522541708449,0.6950302735567075,0.5660870189681722,0.7787799835205078,0.2362996730662302,0.2477389861801989,1,False
269,8.966666666666667,5.599999999999903,0.007069183251721512,0.06391338642906277,0.5400797003470517,0.10072195895170281,0.12891577961336842,-0.02573935660740808,0.5554400972483403,0.13534855762871362,0.5071903699480559,0.7076021395889436,0.5554400972483403,0.7782884240150452,0.24452379629236545,0.23062214933699723,1,False
270,9.0,5.619999999999902,0.00913586916363808,0.06697523819469882,0.5317363349421371,0.08276432570062094,0.1177319853602014,-0.017118954424672587,0.562715185419799,0.1342983882116196,0.48936785854775755,0.7477479268318131,0.562715185419799,0.7782884240150452,0.2534170077492082,0.21026703839435923,0,False
271,9.033333333333333,5.639999999999902,0.011125472777447847,0.06958174111267404,0.523447407499198,0.06456097346365317,0.10685062190564061,-0.005773444459528234,0.5652748643265418,0.12763579621584992,0.5293279024940671,0.7124759287066739,0.5652748643265418,0.7778120040893555,0.2617710074859199,0.190165560060795,0,False
272,9.066666666666666,5.6599999999999016,0.012433371454882375,0.07094880420439931,0.5151714740302968,0.046297034168046154,0.0965845876753692,0.0058129786507749555,0.5674457796024073,0.12115034378703357,0.6626094765646706,0.732569183757739,0.5674457796024073,0.7772701978683472,0.26976896930744193,0.1713145853252993,1,False
273,9.1,5.679999999999901,0.013827344481394773,0.07215176392290118,0.5075341140854909,0.028312308624133264,0.08834173613460077,0.018477753881214014,0.5705416103767447,0.12434208479662563,0.7768361005329867,0.7701446040269772,0.5705416103767447,0.7772701978683472,0.277684104982247,0.15324607965495254,0,False
274,9.133333333333333,5.699999999999901,0.014590249542453592,0.072733102806666,0.5007485000417229,0.012595275702466937,0.08286465823419277,0.03191813843038154,0.569247008843689,0.13152515479591928,0.8410237740476002,0.8682130350730717,0.569247008843689,0.7766703963279724,0.2841208642845299,0.13938511206421775,1,False
275,9.166666666666666,5.7199999999999,0.014520134214100575,0.07254330142587823,0.49484751774847496,0.002365104699579517,0.07920566407853698,0.04412259347098624,0.5668485460158703,0.13369919421789914,0.8654743065020917,0.8821533241973528,0.5668485460158703,0.7759546041488647,0.2893456317107074,0.12902123215405598,1,False
276,9.2,5.7399999999999,0.013674286335123326,0.07170604683806732,0.4898977831517815,-0.004415930131791006,0.07712177760198169,0.05506775918026168,0.5719498883669077,0.14344524439477133,0.9033631926418038,0.8614050380807459,0.5719498883669077,0.7759546041488647,0.2942025319675306,0.12207432361530746,1,False
277,9.233333333333333,5.759999999999899,0.01261272323977271,0.07053205010936217,0.4866604885971228,-0.011262273446196479,0.07811858520092728,0.05971811998517465,0.588849848525044,0.1646376481538069,0.983826623068551,0.9489454510026394,0.588849848525044,0.7751747965812683,0.2968251674701125,0.11826343924588797,2,False
