frame,video_time_s,sim_time_s,root_x,root_y,root_z,root_roll,root_pitch,root_yaw,joint_target_abs_mean,joint_error_abs_mean,joint_error_abs_max,joint_velocity_abs_mean,ctrl_abs_mean,root_target_z,root_position_error_m,root_orientation_error_rad,contact_count,fall_proxy
184,6.133333333333334,3.899999999999939,0.03881218579039928,-0.02030571968407596,0.7419127280291601,0.1498816925143181,0.08951188385785275,0.4091304424403078,0.26721412277427214,0.12528659307949105,0.5050267567586697,0.7562738867047318,0.26721412277427214,0.7825098037719727,0.059353688174904516,0.6683170889306853,3,False
185,6.166666666666667,3.9199999999999386,0.038707178711441914,-0.018893404115997638,0.742823264256949,0.13828704671483547,0.09906073373510133,0.3763695702247481,0.3520005844244412,0.36307660625121335,1.54965693668574,1.465419322081351,0.3520005844244412,0.7964175939559937,0.06929925209863785,0.36959494248474684,4,False
186,6.2,3.939999999999938,0.03748061814410581,-0.015843043621301067,0.7431625526054942,0.11899651429693406,0.10166585333246683,0.3269744078199861,0.3271375879773806,0.22774881407837028,0.7211180826515626,1.4735536445301465,0.3271375879773806,0.7687219977378845,0.04848630325381038,0.4739713618671786,3,False
187,6.233333333333333,3.959999999999938,0.037813613135196066,-0.012422492041027284,0.7422679338603385,0.10561871114469093,0.09806374610219762,0.28532335986225726,0.3095408819268602,0.29753753146197676,1.5901983751210398,1.2976728374374176,0.3095408819268602,0.7858881950378418,0.05916020140838724,0.3581620694345262,7,False
188,6.266666666666667,3.9799999999999374,0.035000831539972244,-0.010660418766716714,0.7388187788640399,0.09067073544779604,0.14045082327376257,0.2063790510390009,0.49453231538164205,0.3557361291304453,1.4566490037425877,2.258719403814344,0.49453231538164205,0.5287430286407471,0.21456860576399492,0.6453537379299865,4,False
189,6.3,3.999999999999937,0.032943871374094345,-0.01133962384246909,0.737672976805214,0.08984969071573119,0.11839598668545877,0.198902634332611,0.38654213670464554,0.3036403340642292,1.19558795304066,1.468095916620608,0.38654213670464554,0.7889823913574219,0.06196559150508659,0.2106228200885875,3,False
190,6.333333333333333,4.0199999999999365,0.0328347317212274,-0.011116226040543934,0.7359650036396337,0.0785272129589444,0.12980074214289966,0.16857394315661406,0.37526216568698273,0.26920639100620236,1.0083866570314228,1.4151091963364875,0.37526216568698273,0.7726196050643921,0.050218848348573424,0.27538908324425704,6,False
191,6.366666666666666,4.039999999999936,0.03279165866690358,-0.011484864939372494,0.734994182107791,0.06747882343253983,0.13960205410145685,0.14041629248758347,0.3756469740002448,0.24725767963173775,0.9244572922377097,1.3300514006597797,0.3756469740002448,0.7724953889846802,0.050947557773906395,0.24645307555021626,6,False
192,6.4,4.059999999999936,0.03434504483470903,-0.012940433074790567,0.735503043397585,0.06608741425712353,0.13486144278262016,0.13494771697806976,0.38083488339204985,0.25321476662333936,0.9550675088682925,1.4284231499183695,0.38083488339204985,0.7888777852058411,0.06471133584063546,0.18434644341818207,4,False
193,6.433333333333334,4.079999999999935,0.03685911132505182,-0.014054523295303689,0.7367671197299176,0.06234816912060572,0.15007527656910088,0.12285536756193817,0.40610796621005085,0.28045038680619944,0.9933936116741797,1.50835487563426,0.40610796621005085,0.7842910289764404,0.06159097829846562,0.11281940593900966,4,False
194,6.466666666666667,4.099999999999935,0.039534721893400446,-0.014872357094198027,0.7377503016144179,0.05660771411518827,0.16135859047745718,0.11462616371448263,0.4060546371339146,0.25140994873646844,0.8518701483787434,1.4125463030843688,0.4060546371339146,0.7842873930931091,0.0625727407064026,0.10458762793417073,5,False
195,6.5,4.119999999999934,0.04240211604922249,-0.015529682560429898,0.7389906977457771,0.0523878686040016,0.17169931884046327,0.10694389868210721,0.4060546371339146,0.22698448795592063,0.7287183798722197,1.2593790234400244,0.4060546371339146,0.7842873930931091,0.06367630046617667,0.09986322341619347,6,False
196,6.533333333333333,4.139999999999934,0.04508847700775857,-0.016095050735079566,0.7399937879886809,0.04985960452694248,0.18211630476883187,0.09822541230216213,0.4060026350037741,0.20434186595526255,0.6189905917593171,1.1458363662443718,0.4060026350037741,0.7842826247215271,0.06493799768364114,0.09683212393291696,6,False
197,6.566666666666666,4.1599999999999335,0.047355457930957544,-0.01641924795052912,0.7410489771471362,0.047271369519536977,0.19107597930920459,0.09118680734548729,0.40597192632789114,0.18470483341518495,0.5700909472077084,1.027411692419621,0.40597192632789114,0.7842754125595093,0.06596215475617155,0.0958555622899388,5,False
198,6.6,4.179999999999933,0.04920780701265487,-0.016676550246285535,0.7419191168385991,0.04523620867531977,0.19916863111361982,0.08406245582523353,0.40597192632789114,0.16737811027284172,0.5703464393016477,0.9006251634934975,0.40597192632789114,0.7842754125595093,0.06684865618647999,0.09653530600326479,4,False
199,6.633333333333334,4.199999999999933,0.05064155804363824,-0.016927712525452568,0.7423189475705725,0.04434009389279151,0.20618423476139555,0.0769723790316836,0.4059518625124775,0.15131109750454633,0.569303925781328,0.7798358249320548,0.4059518625124775,0.784267008304596,0.06771338890954705,0.0979400201222992,5,False
200,6.666666666666667,4.219999999999932,0.051798080074877254,-0.017041942821662662,0.7428413752002845,0.042950077812365255,0.21173480187371357,0.0717615344312698,0.4059798154490197,0.13876880151228657,0.5683571712831962,0.6167465755669462,0.4059798154490197,0.7842556238174438,0.06835177565090024,0.09955716956695532,5,False
201,6.7,4.239999999999932,0.052774085638281,-0.017034136005594887,0.743455155870885,0.041558803919454226,0.2167402358582437,0.06701591606608658,0.4059798154490197,0.1288296620359063,0.5671661414828817,0.4983403538027865,0.4059798154490197,0.7842556238174438,0.0687687857600947,0.10175505933750967,5,False
202,6.733333333333333,4.259999999999931,0.05233784837611435,-0.01813446619596069,0.7442114914361061,0.04832176248100378,0.20873813192434415,0.12569952591700012,0.35206957277039,0.32910959545544943,1.3339651159252073,1.468270488073567,0.35206957277039,0.765647828578949,0.05945176661328347,0.638713302706447,3,False
203,6.766666666666667,4.279999999999931,0.05309502161477381,-0.017598839258704778,0.7448883726678769,0.04783433737093996,0.19476460114061037,0.11016727370947564,0.2817545522502142,0.31475371351694953,1.4165546090952088,1.7766919872687146,0.2817545522502142,0.7745670080184937,0.0631630038798864,0.25134689845755326,2,False
204,6.8,4.2999999999999305,0.0546470468319398,-0.016639531044932446,0.7438095762128187,0.04146455224329863,0.19262369753702363,0.10191478365602553,0.2840937713546486,0.23580336704473026,0.8986006608837563,1.4230530309308396,0.2840937713546486,0.786573588848114,0.07085214773998652,0.1592278940392159,3,False
205,6.833333333333333,4.31999999999993,0.0560243724023902,-0.015946622038773107,0.7413436356314905,0.03622374656691651,0.19065853956763476,0.09564522202516217,0.28710101406764366,0.21594930512918034,0.798041774693704,1.4593244043185338,0.28710101406764366,0.7869887948036194,0.07336987814120914,0.15452563170717534,3,False
206,6.866666666666666,4.33999999999993,0.056660150547900356,-0.015414677908289305,0.7379610496463198,0.031865443992476976,0.1885338722957078,0.09086668845005444,0.29009358280595265,0.1993730091125715,0.6913478346335485,1.4215058771444657,0.29009358280595265,0.787913978099823,0.07647803616136796,0.15117513192913828,3,False
207,6.9,4.359999999999929,0.056381229914140886,-0.01503467306654535,0.734151734250371,0.028543608270401758,0.18596855621054856,0.0868758465063105,0.29009358280595265,0.18275540846467367,0.5945902891167156,1.342699073439929,0.29009358280595265,0.787913978099823,0.07883800006799194,0.14732315205117397,4,False
208,6.933333333333334,4.379999999999929,0.055024301899597,-0.015025601581081623,0.7308094534308387,0.028029398559092426,0.1828414678308801,0.0852663896316236,0.2927712586644138,0.1693454027347379,0.49610938752675154,1.2780874857098596,0.2927712586644138,0.787676990032196,0.0802966167213942,0.14538906628549114,3,False
209,6.966666666666667,4.399999999999928,0.0530004511262913,-0.014589307489706148,0.7290916944589132,0.02182631720474807,0.17783030348054482,0.08523623362468584,0.29528762095061867,0.15669243027971275,0.5055313925008493,1.2160903538183727,0.29528762095061867,0.7873613834381104,0.08024792658743067,0.14167722454276924,4,False
210,7.0,4.419999999999928,0.05125743875794369,-0.013849846023897428,0.7279407208634524,0.015008717916171536,0.17284503587467412,0.08617453167011158,0.29528762095061867,0.14013949850606125,0.5200786133656188,1.0626068314344297,0.29528762095061867,0.7873613834381104,0.07978525176929736,0.13532482272977636,6,False
211,7.033333333333333,4.439999999999928,0.04980150957928375,-0.012836495781898848,0.7272464155064673,0.00813520204810367,0.1687425881369888,0.08797503029694743,0.2971336553836691,0.12867068804367898,0.5304087740968998,0.9427205714655371,0.2971336553836691,0.786888599395752,0.07892811209917684,0.13166572367717141,6,False
212,7.066666666666666,4.459999999999927,0.04882001867498102,-0.011724540948539,0.7268225376571333,0.002774405954822809,0.16966396044610094,0.08988268017843538,0.2981461704596235,0.11784352287035275,0.5316376452085287,0.8346503634657835,0.2981461704596235,0.7863630056381226,0.07796180376824645,0.13230903246768735,5,False
213,7.1,4.479999999999927,0.04810606629333621,-0.010764232128917445,0.7261150781719917,-0.0002756697333970344,0.17068195758823163,0.09095475960601312,0.2981461704596235,0.11011062786996353,0.5293491071603605,0.7169523402004515,0.2981461704596235,0.7863630056381226,0.07788021193913487,0.13351447149063378,5,False
214,7.133333333333334,4.499999999999926,0.04729620752164929,-0.009368223993791149,0.7257602649772675,-0.002714311047646645,0.1695443506308943,0.0925969060942487,0.2987547575266317,0.11251557078074723,0.5236106940967842,0.49886225630300557,0.2987547575266317,0.7858110070228577,0.07715253638403045,0.13447320441006982,7,False
215,7.166666666666667,4.519999999999926,0.04650821333006528,-0.0074362972608023525,0.7254584893126246,-0.004863226617792727,0.16735812584347512,0.09380406846388177,0.29894612100103807,0.11084211961927987,0.5182314921220949,0.449037465022477,0.29894612100103807,0.7851083874702454,0.07606426313964806,0.13468510099904366,8,False
216,7.2,4.539999999999925,0.04567199300616381,-0.00609514630894219,0.7248873458311936,-0.008688550528598937,0.16406692407168197,0.09557762933897132,0.29894612100103807,0.10847358416899086,0.5165653750625931,0.3502312360068929,0.29894612100103807,0.7851083874702454,0.07587475870984055,0.131334202501835,7,False
217,7.233333333333333,4.559999999999925,0.04467465258104727,-0.005879750514546478,0.7245099008016813,-0.010674206848129959,0.16089381886093654,0.09847701653524234,0.2988461252173473,0.108646104100269,0.5129062270418404,0.30478509675446513,0.2988461252173473,0.7844228148460388,0.07505779673612187,0.13015111453166084,7,False
218,7.266666666666667,4.579999999999925,0.043682783996361524,-0.006163436542561862,0.7243396941515734,-0.012405493881701535,0.15847374505846212,0.10121938523912365,0.2982077449399593,0.10695021615408756,0.5098194225097371,0.2476599783233869,0.2982077449399593,0.7837712168693542,0.07413250118992895,0.12974647496853495,7,False
219,7.3,4.599999999999924,0.04272380737373774,-0.006430569771703009,0.7243102218526115,-0.01394209100662343,0.15627604806200152,0.10367658385258396,0.2982077449399593,0.10484313972616233,0.509063095241149,0.2311813094195837,0.2982077449399593,0.7837712168693542,0.07363472060642633,0.12742577528961826,5,False
220,7.333333333333333,4.619999999999924,0.0417365230395706,-0.006560967577899519,0.7242758192152049,-0.015353807173362256,0.15415949049785121,0.10626832618046284,0.29715410982868795,0.10114657223061631,0.5058730661557057,0.2247925746501627,0.29715410982868795,0.7833368182182312,0.07274558745913477,0.12749029673163692,5,False
221,7.366666666666666,4.639999999999923,0.04074437748299898,-0.006509878086460391,0.7241344551745006,-0.01687630242297988,0.15201050107600808,0.10882882881648576,0.2959036885295063,0.0972199075706183,0.5028853814811953,0.21070467823041372,0.2959036885295063,0.7830110192298889,0.07199933918650579,0.12762113278181045,5,False
222,7.4,4.659999999999923,0.0398194662724975,-0.006268089817096983,0.7239033701513785,-0.018645314599629172,0.1499822307151246,0.11124104388662649,0.2959036885295063,0.09536603317056895,0.5017443293522099,0.19673923881784233,0.2959036885295063,0.7830110192298889,0.0716221444864967,0.12567419209020345,5,False
223,7.433333333333334,4.6799999999999224,0.03892925879858739,-0.005814285759743868,0.7236337631409704,-0.020746533869878764,0.14701903270925504,0.1122798133645085,0.2887262687536663,0.09258031115380395,0.49761425486982547,0.21644733328972876,0.2887262687536663,0.7885141968727112,0.07594361016865762,0.13154723539212884,4,False
224,7.466666666666667,4.699999999999922,0.03927811131349756,-0.005406893931610154,0.7252663798333849,-0.014872881576128713,0.13323702239110338,0.09509164772652091,0.36560748282274036,0.3022689831970639,1.6381786345662688,1.1738812335849085,0.36560748282274036,0.7858089804649353,0.07259409344064402,0.22115088231579874,5,False
225,7.5,4.719999999999922,0.04072036242845652,-0.004071110114489693,0.7266639391635852,-0.011914906638518435,0.13955446219752327,0.0802609519051909,0.29612870401991853,0.31608615043184757,1.5195666370892806,1.7039490393935457,0.29612870401991853,0.7897629737854004,0.07531602706142172,0.1488583044890939,6,False
226,7.533333333333333,4.739999999999921,0.04160927856544614,-0.0021528034614524895,0.7279345459961218,-0.010062849334113149,0.14428986641230712,0.06821938484474135,0.2971397091730915,0.28740834410021515,1.4052594419646758,1.50367078830171,0.2971397091730915,0.7897492051124573,0.07474680705746428,0.13879340370750046,6,False
227,7.566666666666666,4.759999999999921,0.04196609567477831,-0.00026595474986746564,0.7297484109787558,-0.005759081258355117,0.14806404605018936,0.05753083426763694,0.29820391970911414,0.26264597952501145,1.2817056967470213,1.2917174594808638,0.29820391970911414,0.7897378206253052,0.07368581845507673,0.13014715447767766,7,False
228,7.6,4.77999999999992,0.04160840567915253,0.0009006743368312528,0.7323271768025221,-0.002001913581749775,0.13618530937713727,0.038227207774282,0.40817404814578334,0.27908224604234755,1.020931566830242,1.664016518466635,0.40817404814578334,0.7875785827636719,0.06960160760088521,0.22873282287328053,3,False
229,7.633333333333334,4.79999999999992,0.039747437834476734,-0.0015075835520339336,0.730407228573889,0.03375556207028928,0.16562046590504173,0.20109955777140953,0.39325233442901536,0.37743833437459706,1.568586024576248,2.586867214433444,0.39325233442901536,0.6674337983131409,0.07557296268461282,1.404828930937502,1,False
230,7.666666666666667,4.8199999999999195,0.03866775838898054,-0.0004897819017067281,0.7281070570740238,0.04052846644385062,0.174034134781211,0.1800487912408606,0.3707896485314544,0.25679210482948467,0.9740833280670633,1.7279337187790722,0.3707896485314544,0.7852336168289185,0.06833930967887883,0.16859156818406124,0,False
231,7.7,4.839999999999919,0.03802108515350127,0.0006987895905378812,0.725829115255639,0.04460858401698364,0.15714674121839547,0.15423473197630602,0.3473571068286125,0.21621872293947725,0.5969950973634202,1.2778927697456748,0.3473571068286125,0.79795902967453,0.08117719219922921,0.3371618003546507,4,False
232,7.733333333333333,4.859999999999919,0.03879918813596713,0.0008108899326988446,0.7259062459646046,0.05309650212582171,0.14964083365887518,0.12947692107312964,0.34750404049931416,0.20041522742925585,0.5289355762158924,1.1389100290406076,0.34750404049931416,0.7979410290718079,0.08190415043793131,0.31484175167545064,6,False
233,7.766666666666667,4.879999999999918,0.0407974387884592,0.00044279310546632716,0.7280538135876015,0.05878486436051111,0.14246297139898606,0.10733765458623963,0.34764513212802084,0.18578802188280047,0.4724163241715654,0.946314212488542,0.34764513212802084,0.7979220151901245,0.08118940566818772,0.2958184173771255,5,False
234,7.8,4.899999999999918,0.0431959700406685,-0.00015131729254606676,0.7307153229161959,0.06233240829589742,0.1332327445748643,0.08845484143452963,0.34764513212802084,0.17116496456875796,0.4584127567183399,0.8769577697440261,0.34764513212802084,0.7979220151901245,0.0800871919420224,0.2780801515365831,3,False
235,7.833333333333333,4.919999999999917,0.045259497309613025,-0.0005531216336983629,0.7323502686938022,0.06263571529290114,0.12220653815367923,0.07178097932786463,0.34777451952084387,0.15778341810176058,0.4554839377679958,0.7860935139106044,0.34777451952084387,0.7979009747505188,0.07963854078469158,0.26000504892800164,4,False
236,7.866666666666666,4.939999999999917,0.04681875135989381,-0.0009172057221587626,0.7330334631903915,0.0626060839889495,0.11131962846065348,0.05762583530657998,0.3477769640097716,0.1474210720723115,0.4539760289147201,0.6127686051160973,0.3477769640097716,0.7978827953338623,0.07991653820100328,0.2427909092760504,4,False
237,7.9,4.9599999999999165,0.04800133789694707,-0.0015150735783741682,0.7338107569699807,0.0641054229635979,0.10217647106078993,0.045083929213581286,0.3477769640097716,0.13939197253665142,0.45386579098189406,0.49257888205045325,0.3477769640097716,0.7978827953338623,0.0800824080499157,0.22851965254535575,4,False
238,7.933333333333334,4.979999999999916,0.04892939660975666,-0.002197942857137515,0.7347600147637869,0.06535904613409677,0.09464323698234359,0.03404483484169797,0.3477159279583279,0.1322143136513808,0.4535978535825609,0.41501617026267373,0.3477159279583279,0.7978659868240356,0.07994102781704616,0.2163659280158595,3,False
239,7.966666666666667,4.999999999999916,0.04955973048397683,-0.002900983908138765,0.7356235682737063,0.06608881616108239,0.08809803029941383,0.02436054317648167,0.3474800868545948,0.12527465200747293,0.45309726975649534,0.36355667364091204,0.3474800868545948,0.7978414297103882,0.0796635844074232,0.20556439375283816,3,False
240,8.0,5.019999999999915,0.04987631224207068,-0.0036260218955128623,0.7362305515401991,0.06663180665146942,0.08217925966901984,0.015561744109457947,0.3474800868545948,0.11959829296511452,0.45279125500922757,0.31583100548159254,0.3474800868545948,0.7978414297103882,0.0794093457654111,0.1966872718884738,3,False
241,8.033333333333333,5.039999999999915,0.04987894511728331,-0.004396490506787467,0.7365733346711629,0.06728064272380746,0.0767787806946366,0.007555943652587853,0.3472115623218746,0.11384744056805503,0.45225306478058613,0.2646457770895805,0.3472115623218746,0.7978107929229736,0.0791571408214385,0.18787250232965594,3,False
242,8.066666666666666,5.059999999999914,0.04937474499073866,-0.004150569023004582,0.7366353952119441,0.06970015438543392,0.10174958907384458,-0.02322175417828664,0.35704558573920153,0.24014517651739248,0.7020598199270784,1.4566567295036141,0.35704558573920153,0.7719119787216187,0.06105785875524368,0.2633229223119796,3,False
243,8.1,5.079999999999914,0.048600080498010685,-0.0038259162417566155,0.7369132060300011,0.06593298531689112,0.10012324425056919,-0.021074061057651243,0.2683850480484423,0.18739998702073032,0.6117379788852457,1.1467758884339605,0.2683850480484423,0.7916979789733887,0.07340794552055582,0.10867157020463067,2,False
244,8.133333333333333,5.0999999999999135,0.048202063061557804,-0.0045136813858066786,0.7364791396304224,0.06701292313295719,0.10087798912679066,-0.020709599345338305,0.25490160840402903,0.1737548925913222,0.554602169653609,1.0127778875048548,0.25490160840402903,0.7907161712646484,0.07266389854437473,0.10930145197477423,3,False
245,8.166666666666666,5.119999999999913,0.04783597031597642,-0.005741371422599088,0.7362089165799801,0.06854963958436214,0.10098129335030477,-0.020551257454898976,0.2451183587746245,0.16281272955586962,0.48511670065766,0.885038173933012,0.2451183587746245,0.789084792137146,0.07155329606869673,0.1103358331127446,4,False
246,8.2,5.139999999999913,0.047652910989688525,-0.007180518731505389,0.7364471085493505,0.06821683714546663,0.10109918740227046,-0.020309528685028836,0.2451183587746245,0.1476839590377859,0.48003600754378684,0.8000863633619805,0.2451183587746245,0.789084792137146,0.0714097833784958,0.1103389777933568,4,False
247,8.233333333333333,5.159999999999912,0.04747115849366529,-0.008525908108880272,0.7363407400599741,0.06562215016059601,0.10183279413160172,-0.019611397232195172,0.2375976634773843,0.1382348633673374,0.4788075918459671,0.7633450534252362,0.2375976634773843,0.7879306077957153,0.0705951753358452,0.11144164502761583,4,False
248,8.266666666666667,5.179999999999912,0.047219862950924174,-0.009989745243969773,0.7361923894222171,0.0640140118664074,0.10190104577228348,-0.01891011216202107,0.23162251693630143,0.132224276850181,0.47881220868706587,0.7074814056441476,0.23162251693630143,0.7870150208473206,0.0700491101460195,0.11252979299552918,4,False
249,8.3,5.199999999999911,0.04700134326100784,-0.011485951383574227,0.7359773079882446,0.0629283665483378,0.10165365405682664,-0.018493914441535267,0.23162251693630143,0.12027503695687895,0.48161661563635716,0.6499912074984934,0.23162251693630143,0.7870150208473206,0.07025532611396351,0.11200346249224785,4,False
250,8.333333333333334,5.219999999999911,0.046771513318991126,-0.012940536474045519,0.7356106132891749,0.06165511521014439,0.10125623030365574,-0.017513699111988846,0.23120071786628427,0.11393181463445791,0.4821468531579507,0.6183222562756421,0.23120071786628427,0.7861623764038086,0.06996887315190267,0.11398895571912279,4,False
251,8.366666666666667,5.2399999999999105,0.04652680383104554,-0.014294567100701814,0.7350364682290097,0.05992364875450399,0.10051122387219835,-0.0159152415906911,0.2321552489201763,0.11082729594766204,0.4827268621517159,0.6030572197633307,0.2321552489201763,0.7855550050735474,0.0700066245819437,0.116091337367816,4,False
252,8.4,5.25999999999991,0.046399217964269775,-0.015526722877415433,0.7343544865321336,0.05825231525993372,0.099469963447131,-0.014575474668431595,0.2321552489201763,0.10209550895680645,0.4878096698342177,0.5584328495817785,0.2321552489201763,0.7855550050735474,0.07064223278412957,0.11453127544937045,4,False
253,8.433333333333334,5.27999999999991,0.04643820124589004,-0.0166005590427856,0.7334988854983036,0.05618215602338213,0.0998175900768553,-0.01203550048675863,0.23605950424399483,0.1041134195039071,0.48546210506706045,0.608763100544061,0.23605950424399483,0.7854380011558533,0.07135931938894101,0.11810415288096779,4,False
254,8.466666666666667,5.299999999999909,0.04664660053436729,-0.017479129148716865,0.7323311048409058,0.053544188352496344,0.09990337510430518,-0.008562844651978253,0.24203763499149475,0.10689227817321613,0.4794125681077438,0.6855447024190018,0.24203763499149475,0.7848926186561584,0.07208999447297472,0.12269291059686065,4,False
255,8.5,5.319999999999909,0.04708542593901229,-0.01817899231513036,0.7309958824719547,0.05101403823701441,0.09938940014917878,-0.005616813634573406,0.24203763499149475,0.10159319227155834,0.47823232931635407,0.6345437033415612,0.24203763499149475,0.7848926186561584,0.07347445059291481,0.12129574713528707,4,False
256,8.533333333333333,5.339999999999908,0.047425105770252406,-0.018648074131864922,0.7295234495755544,0.04790680392614637,0.09800715665115574,-0.001515816401608181,0.24876282894020452,0.11112748767875451,0.4709394505895129,0.7035474666506177,0.24876282894020452,0.7841330170631409,0.07433582372500984,0.12464746169456685,4,False
257,8.566666666666666,5.359999999999908,0.04764128144878253,-0.01880553454311324,0.7279081826758033,0.04392808380762894,0.09614899565198036,0.003685614071457305,0.2555668051675733,0.12042735427450006,0.4629583449926923,0.7670978580181241,0.2555668051675733,0.7833728194236755,0.07515751088028486,0.12782128670789553,6,False
258,8.6,5.3799999999999075,0.04803425187835532,-0.0186734163048315,0.7263327642620776,0.04006948351532806,0.09435516517497934,0.008223646631915165,0.2555668051675733,0.11403344770579774,0.46217352534531364,0.6888367672686653,0.2555668051675733,0.7833728194236755,0.07652800101256248,0.1244427599079287,5,False
259,8.633333333333333,5.399999999999907,0.04837600844055492,-0.01834325141149507,0.72482693320282,0.03668712158679559,0.0920427346066484,0.013716931796410791,0.26258970748890065,0.12248393193490457,0.45416628457747443,0.7065304960320649,0.26258970748890065,0.7826430201530457,0.07727812638636428,0.12731222226131103,5,False
260,8.666666666666666,5.419999999999907,0.04865882914119959,-0.01789249058216199,0.723370042756548,0.03379583256158447,0.08947747183072365,0.019620290978068004,0.272099899272595,0.1290587232695317,0.44656261313834233,0.7168497669151668,0.272099899272595,0.7819740176200867,0.07794628898008035,0.1301506673262882,3,False
261,8.7,5.439999999999906,0.04907969134587203,-0.017178443426148805,0.721694177147617,0.029813348188183115,0.08694010414197896,0.02477455283975109,0.272099899272595,0.1220105843300647,0.4458202182623311,0.6660106149494981,0.272099899272595,0.7819740176200867,0.07923577992394323,0.1262926736884012,5,False
262,8.733333333333333,5.459999999999906,0.04960514911625238,-0.016370522781003483,0.7200287780396898,0.02643284767116361,0.08367770724387993,0.03094216254092708,0.28337535207513076,0.12723871118623417,0.4388861363203508,0.6534861779203996,0.28337535207513076,0.7812590003013611,0.08014295654751433,0.12739862667302992,5,False
263,8.766666666666667,5.479999999999905,0.05015054465989592,-0.015566525337013297,0.7186260238241287,0.024216246573757504,0.08071645958463389,0.03711834465989637,0.2934732075844859,0.1327581255868311,0.43272534844432375,0.6528879571121793,0.2934732075844859,0.7805209755897522,0.08086187283350839,0.12822414625499065,3,False
264,8.8,5.499999999999905,0.05075779702322684,-0.014816394987157318,0.717395077985503,0.022644997488494665,0.07845853871098547,0.04247121535616479,0.2934732075844859,0.12654637341992153,0.4325106481201688,0.5768201678733719,0.2934732075844859,0.7805209755897522,0.08205695714889621,0.12480999582382435,4,False
265,8.833333333333334,5.5199999999999045,0.05138472552849628,-0.014090485929737434,0.7162788915773417,0.021284243951525682,0.0763614641270369,0.048095919610335346,0.2983273945524004,0.1254045924846455,0.42806872405972685,0.5330433929340743,0.2983273945524004,0.7798939943313599,0.0827047242050165,0.1248687992753858,4,False
266,8.866666666666667,5.539999999999904,0.05200963806727029,-0.013358727818383261,0.7151900744478269,0.020038050350783636,0.07446581041175508,0.05390383882209022,0.30190373279539673,0.12321767209508967,0.42418956914964645,0.4921139474908868,0.30190373279539673,0.7793020009994507,0.0833523546220016,0.12426282609433398,4,False
267,8.9,5.559999999999904,0.05270429307215018,-0.01235216803010678,0.7137690440911101,0.017191427837077874,0.07263666693016203,0.059369244671888304,0.30190373279539673,0.11751465528195143,0.42388646801022656,0.45698458336733105,0.30190373279539673,0.7793020009994507,0.08463714952909401,0.12162648012282615,5,False
268,8.933333333333334,5.579999999999903,0.05349610552800578,-0.011347584194493098,0.7124366032322045,0.01567954680944884,0.07089915399293818,0.06515725906518693,0.3023884116896781,0.11520737967374381,0.4212848868184845,0.3683223305332689,0.3023884116896781,0.7787799835205078,0.0856456201255602,0.11940554435673556,7,False
269,8.966666666666667,5.599999999999903,0.05437386637679707,-0.010342640671559083,0.7113959744162698,0.015927727237546062,0.07033273309844638,0.07057476564979884,0.3005798580124974,0.11272942927399686,0.418715815346309,0.33024839886297014,0.3005798580124974,0.7782884240150452,0.08653361918518071,0.11720917377773364,5,False
270,9.0,5.619999999999902,0.05507425556546784,-0.00950451139565354,0.7105578407088554,0.015908425924788454,0.07015981984519425,0.0756019412333274,0.3005798580124974,0.1100828347039392,0.4195111830442839,0.302954684639344,0.3005798580124974,0.7782884240150452,0.08758039129294659,0.11650996511771156,5,False
271,9.033333333333333,5.639999999999902,0.05577160673949468,-0.00882265444751385,0.7098912174126639,0.01626033707884079,0.07107364414954849,0.08078616289925737,0.2972074825926844,0.11190065146189992,0.4176750318981989,0.2702570151661623,0.2972074825926844,0.7778120040893555,0.0881151582103026,0.11521971854849974,4,False
272,9.066666666666666,5.6599999999999016,0.056469664285526654,-0.008288695586312823,0.7093777873964948,0.017297236390310618,0.07263088318530246,0.08617032151916036,0.29253067467201116,0.11588190158947227,0.4159158738678356,0.25666528455107146,0.29253067467201116,0.7772701978683472,0.08851474781187293,0.11373018443729799,4,False
273,9.1,5.679999999999901,0.0569621938028612,-0.007815366430980356,0.7089279086203086,0.018085352833796357,0.07432153931221941,0.09143672924925637,0.29253067467201116,0.11334293606678582,0.41629127985628556,0.22832890772188943,0.29253067467201116,0.7772701978683472,0.0891713479702187,0.11527959398912183,4,False
274,9.133333333333333,5.699999999999901,0.05730520971249115,-0.00750125950529835,0.70855715594233,0.018607867940619208,0.0765766773716053,0.0972630492967146,0.2878957781258264,0.11834377028080859,0.41479792001712035,0.22148756428571587,0.2878957781258264,0.7766703963279724,0.08922733042969909,0.11420204728883106,5,False
275,9.166666666666666,5.7199999999999,0.057503423433777186,-0.007294459605796534,0.7084151833622668,0.020116774941328887,0.07869109975664422,0.10288776461816132,0.28343451537336384,0.12350782819862062,0.4268984140115476,0.2799392698500753,0.28343451537336384,0.7759546041488647,0.08897826221780163,0.11251227445576721,5,False
276,9.2,5.7399999999999,0.057475680320211255,-0.007023128843371809,0.7084202231243494,0.021625026672039072,0.08139452195923512,0.1080852609181383,0.28343451537336384,0.12020172158447047,0.4368562309168208,0.2539354128051308,0.28343451537336384,0.7759546041488647,0.0889893145041157,0.11535828685481693,5,False
